Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-02 13:29:10,device2,172.16.0.1,5,0,0,580,8,476,0,0,2222,0,40,2262,3379046,0,2884,0,3381933,0,20,2837,40,0,40,97,0,97,483670047,3257363,15,0,107587438,594038,0,0,169932583,1433134,0,0,3216924344,4042538,0,0,54510008,877199,0,0,221604323,930721,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:29:10,device3,10.0.0.1,9,0,1,652,7,503,0,0,2472,0,40,57589,3238348,0,3206,0,3241555,0,20,58144,40,0,40,40,0,40,432876594,4038007,0,0,169576575,1431132,0,0,19192914,316958,0,0,3544621541,1528466,0,0,75396935,1056064,0,0,3977902640,2509813,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:29:10,device4,192.168.10.10,105,0,1,580138,59,312498,0,4,4547,0,40,4730,0,0,584919,0,584919,0,20,317276,46,0,46,40,0,40,2233960163,1527468,0,0,19199111,317031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:29:10,device5,192.168.20.10,848879,0,337,1098282,159,971897,0,20,4120,0,204,4324,0,0,1102935,0,1102937,0,102,976448,225,0,226,204,0,205,1286376724,1696394,0,0,70795835,977762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:29:25,device1,172.16.0.80,254,0,46,878646,875522,879335,750,1215,3032,0,41,3361,0,0,881779,0,881779,0,20,883355,40,1,41,41,1,42,65252059,880819,0,0,54437874,883017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:29:25,device2,172.16.0.1,5,0,0,580,8,476,0,0,2279,0,40,2319,3438087,0,2940,0,3441029,0,20,2893,40,0,40,97,0,97,485625350,3258734,15,0,110559699,596610,0,0,175347473,1468657,0,0,3222021034,4076886,0,0,56503293,910258,0,0,224052763,963740,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:29:25,device3,10.0.0.1,9,0,1,652,7,503,0,0,2537,0,40,59427,3294721,0,3272,0,3297993,0,20,59982,40,0,40,40,0,40,436961004,4074737,0,0,175392708,1469207,0,0,19230577,317507,0,0,3547747543,1529954,0,0,78004851,1091289,0,0,3980019639,2545048,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:29:25,device4,192.168.10.10,109,0,1,580701,65,312930,0,4,4672,0,40,4858,0,0,585608,0,585608,0,20,317834,46,0,46,40,0,40,2235925369,1528954,0,0,19236774,317580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:29:25,device5,192.168.20.10,875836,0,360,1125595,160,999006,0,20,4212,0,204,4416,0,0,1130240,0,1130240,0,102,1003649,225,0,226,204,0,205,1288350248,1721859,0,0,72679049,1003157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:29:40,device1,172.16.0.80,255,0,46,878728,875523,879427,765,1222,3099,0,41,3432,0,0,881913,0,881913,0,20,883500,40,1,41,41,1,42,65265668,880969,0,0,54497992,883193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:29:40,device2,172.16.0.1,5,0,0,580,8,476,0,0,2337,0,40,2377,3438693,0,2999,0,3441694,0,20,2952,40,0,40,97,0,97,485625410,3258735,15,0,110563889,596617,0,0,175388159,1469076,0,0,3222130764,4077327,0,0,56591776,910774,0,0,224094788,964449,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:29:40,device3,10.0.0.1,9,0,1,652,7,503,0,0,2598,0,40,59489,3295185,0,3332,0,3298517,0,20,60044,40,0,40,40,0,40,437046062,4075220,0,0,175436437,1469659,0,0,19240679,317623,0,0,3547757609,1530071,0,0,78029157,1091560,0,0,3980117044,2545355,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:29:40,device4,192.168.10.10,109,0,1,580701,65,312930,0,4,4788,0,40,4974,0,0,585724,0,585724,0,20,317949,46,0,46,40,0,40,2235935357,1529070,0,0,19246876,317696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:29:40,device5,192.168.20.10,875836,0,360,1125595,160,999006,0,20,4328,0,204,4532,0,0,1130358,0,1130358,0,102,1003766,225,0,226,204,0,205,1288360236,1721975,0,0,72689167,1003273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:29:55,device1,172.16.0.80,256,0,46,878728,875523,879428,765,1229,3163,0,41,3500,0,0,881977,0,881977,0,20,883576,40,1,41,41,1,42,65270662,881027,0,0,54503947,883263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:29:55,device2,172.16.0.1,5,0,0,580,8,476,0,0,2398,0,40,2438,3439301,0,3060,0,3442363,0,20,3013,40,0,40,97,0,97,485625474,3258736,15,0,110564393,596624,0,0,175414109,1469374,0,0,3222156376,4077625,0,0,56623805,911149,0,0,224125913,964573,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:29:55,device3,10.0.0.1,9,0,1,652,7,503,0,0,2662,0,40,59553,3295649,0,3396,0,3299045,0,20,60108,40,0,40,40,0,40,437071674,4075518,0,0,175462543,1469959,0,0,19255832,317739,0,0,3547767753,1530189,0,0,78039335,1091735,0,0,3980127248,2545474,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:29:55,device4,192.168.10.10,109,0,1,580701,65,312930,0,4,4904,0,40,5090,0,0,585842,0,585842,0,20,318065,46,0,46,40,0,40,2235945345,1529186,0,0,19256978,317812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:29:55,device5,192.168.20.10,875836,0,360,1125595,160,999006,0,20,4443,0,204,4647,0,0,1130471,0,1130471,0,102,1003880,225,0,226,204,0,205,1288370284,1722092,0,0,72699345,1003390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:10,device1,172.16.0.80,257,0,46,878742,875523,879451,767,1240,3226,0,41,3563,0,0,882054,0,882054,0,20,883661,40,1,41,41,1,42,65276984,881103,0,0,54533536,883360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:10,device2,172.16.0.1,5,0,0,580,8,476,0,0,2456,0,40,2496,3471864,0,3117,0,3474983,0,20,3070,40,0,40,97,0,97,554046131,3305325,15,0,111062908,604857,0,0,175939045,1477910,0,0,3330686120,4124600,0,0,56679376,911549,0,0,224158191,964945,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:10,device3,10.0.0.1,9,0,1,652,7,503,0,0,2727,0,40,59625,3327932,0,3461,0,3331393,0,20,60179,40,0,40,40,0,40,501349876,4119566,0,0,175960137,1478039,0,0,19727634,325601,0,0,3649734154,1574114,0,0,78052253,1091825,0,0,3980159238,2545683,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:10,device4,192.168.10.10,113,1,1,601769,69,323830,0,4,5030,0,40,5223,0,0,607046,0,607046,0,20,329100,46,0,46,40,0,40,2338339296,1599030,0,0,20030291,330615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:10,device5,192.168.20.10,875842,0,360,1125616,160,999030,0,26,4573,0,204,4777,0,0,1130625,0,1130625,0,102,1004040,225,0,226,204,0,205,1288393748,1722241,0,0,72712665,1003542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:25,device1,172.16.0.80,261,0,48,888308,885075,889011,769,1248,3291,0,41,3628,0,0,891688,0,891688,0,20,893297,40,1,41,41,1,42,65795178,888097,0,0,54955079,890356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:25,device2,172.16.0.1,5,0,0,580,8,476,0,0,2513,0,40,2553,3549713,0,3176,0,3552893,0,20,3129,40,0,40,97,0,97,726731195,3422953,15,0,112761683,627123,0,0,177979851,1504746,0,0,3606226211,4246859,0,0,56966787,916181,0,0,224505455,969575,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:25,device3,10.0.0.1,9,0,1,652,7,503,0,0,2792,0,40,60378,3404470,0,3527,0,3407997,0,20,60933,40,0,40,40,0,40,677282341,4242642,0,0,177845727,1504129,0,0,21072676,347966,0,0,3931031108,1693875,0,0,78307360,1095263,0,0,3980648410,2548992,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:25,device4,192.168.10.10,113,1,1,638078,69,343172,0,4,5147,0,40,5340,0,0,643477,0,643477,0,20,348559,46,0,46,40,0,40,2485487440,1699216,0,0,21101193,348411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:25,device5,192.168.20.10,886234,0,364,1135984,166,1009565,0,27,4692,0,204,4896,0,0,1141320,0,1141320,0,102,1014863,225,0,226,204,0,205,1288977670,1728346,0,0,73170991,1009738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:40,device1,172.16.0.80,261,0,49,940816,937580,941517,770,1253,3355,0,41,3696,0,0,944382,0,944382,0,20,945998,40,1,41,41,1,42,69672932,940490,0,0,58100876,942757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:40,device2,172.16.0.1,5,0,0,580,8,476,0,0,2570,0,40,2610,3666228,0,3232,0,3669464,0,20,3185,40,0,40,97,0,97,784749099,3461867,15,0,117587497,633371,0,0,186677315,1563272,0,0,3699907282,4338259,0,0,60116558,968548,0,0,228384248,1021939,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:40,device3,10.0.0.1,9,0,1,652,7,503,0,0,2856,0,40,64010,3516950,0,3593,0,3520548,0,20,64565,40,0,40,40,0,40,738979332,4334049,0,0,186550135,1562630,0,0,21247256,350826,0,0,4024330066,1733597,0,0,82158455,1155408,0,0,3983767736,2600955,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:40,device4,192.168.10.10,113,1,1,642151,69,345877,0,4,5258,0,40,5451,0,0,647659,0,647659,0,20,351373,46,0,46,40,0,40,2550028874,1742618,0,0,21318313,351980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:40,device5,192.168.20.10,939035,0,365,1188931,167,1062374,0,27,4750,0,204,4954,0,0,1194181,0,1194181,0,102,1067563,225,0,226,204,0,205,1292107058,1780477,0,0,77038218,1061985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:55,device1,172.16.0.80,262,0,50,944658,941262,945399,818,1254,3419,0,41,3764,0,0,948163,0,948163,0,20,949807,40,1,41,41,1,42,70172410,947193,0,0,58556211,949504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:55,device2,172.16.0.1,5,0,0,580,8,476,0,0,2630,0,40,2670,3732647,0,3291,0,3735943,0,20,3244,40,0,40,97,0,97,949187543,3573508,15,0,119521859,651762,0,0,189347263,1591519,0,0,3959218969,4460061,0,0,60770023,978485,0,0,229143264,1031827,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:55,device3,10.0.0.1,9,0,1,652,7,503,0,0,2916,0,40,64291,3581951,0,3650,0,3585601,0,20,64846,40,0,40,40,0,40,901032547,4454802,0,0,189367185,1591627,0,0,22291680,368182,0,0,4277774787,1843396,0,0,82966861,1158160,0,0,3984508471,2612037,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:55,device4,192.168.10.10,113,1,1,681134,69,365889,0,4,5371,0,40,5564,0,0,686755,0,686755,0,20,371504,46,0,46,40,0,40,2731518815,1866055,0,0,22529057,372108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:30:55,device5,192.168.20.10,941603,0,393,1191696,169,1065095,0,27,4839,0,204,5043,0,0,1196970,0,1196970,0,102,1070373,225,0,226,204,0,205,1292650055,1788649,0,0,77626871,1069873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:10,device1,172.16.0.80,263,0,50,944673,941262,945422,820,1264,3482,0,41,3827,0,0,948241,0,948241,0,20,949892,40,1,41,41,1,42,70178558,947266,0,0,58585486,949596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:10,device2,172.16.0.1,5,0,0,580,8,476,0,0,2689,0,40,2729,3801949,0,3351,0,3805302,0,20,3304,40,0,40,97,0,97,1132794150,3698637,15,0,120865693,674095,0,0,190717423,1614156,0,0,4250611893,4585584,0,0,60824035,978865,0,0,229154363,1032188,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:10,device3,10.0.0.1,9,0,1,652,7,503,0,0,2976,0,40,64359,3650181,0,3711,0,3653892,0,20,64914,40,0,40,40,0,40,1086584225,4581534,0,0,190751343,1614497,0,0,23656567,390849,0,0,278345791,1970091,0,0,82978858,1158293,0,0,3984538091,2612173,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:10,device4,192.168.10.10,116,1,1,726781,73,388071,0,4,5494,0,40,5691,0,0,732533,0,732533,0,20,393809,46,0,46,40,0,40,2916919783,1992586,0,0,23945244,395630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:10,device5,192.168.20.10,941606,1,393,1191708,169,1065110,0,27,4960,0,204,5164,0,0,1197109,0,1197109,0,102,1070509,225,0,226,204,0,205,1292672597,1788788,0,0,77639330,1070011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:25,device1,172.16.0.80,268,0,50,944677,941264,945429,820,1279,3547,0,41,3892,0,0,948310,0,948310,0,20,949979,40,1,41,41,1,42,70183552,947324,0,0,58591815,949671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:25,device2,172.16.0.1,5,0,0,580,8,476,0,0,2747,0,40,2787,3872097,0,3408,0,3875508,0,20,3361,40,0,40,97,0,97,1313311887,3821655,15,0,122261240,697337,0,0,192137681,1637681,0,0,242677200,4708904,0,0,60854937,979227,0,0,229184353,1032532,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:25,device3,10.0.0.1,9,0,1,652,7,503,0,0,3037,0,40,64422,3719650,0,3770,0,3723420,0,20,64976,40,0,40,40,0,40,1267897558,4705363,0,0,192180937,1638177,0,0,25062269,414225,0,0,566915201,2093648,0,0,82996618,1158532,0,0,3984832907,2612454,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:25,device4,192.168.10.10,116,1,1,772565,73,411195,0,4,5610,0,40,5807,0,0,778440,0,778440,0,20,417061,46,0,46,40,0,40,3096989909,2115398,0,0,25323226,418544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:25,device5,192.168.20.10,941608,0,393,1191838,171,1065241,0,27,5068,0,204,5272,0,0,1197340,0,1197340,0,102,1070748,225,0,226,204,0,205,1292907977,1789063,0,0,77656628,1070245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:40,device1,172.16.0.80,268,0,50,944677,941264,945429,820,1285,3611,0,41,3960,0,0,948374,0,948374,0,20,950053,40,1,41,41,1,42,70188666,947384,0,0,58597812,949742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:40,device2,172.16.0.1,5,0,0,580,8,476,0,0,2806,0,40,2846,3942414,0,3468,0,3945884,0,20,3421,40,0,40,97,0,97,1497022725,3946821,15,0,123692530,721186,0,0,193594049,1661816,0,0,534748746,4834415,0,0,60886666,979598,0,0,229215179,1032885,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:40,device3,10.0.0.1,9,0,1,652,7,503,0,0,3099,0,40,64485,3789225,0,3833,0,3793058,0,20,65040,40,0,40,40,0,40,1455134518,4833211,0,0,193891458,1662703,0,0,26525931,438567,0,0,865574659,2221382,0,0,83007138,1158652,0,0,3984843213,2612575,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:40,device4,192.168.10.10,116,1,1,817942,73,434984,0,4,5726,0,40,5923,0,0,823920,0,823920,0,20,440957,46,0,46,40,0,40,3279605275,2239819,0,0,26713388,441661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:40,device5,192.168.20.10,941609,0,393,1191842,171,1065245,0,27,5184,0,204,5388,0,0,1197459,0,1197459,0,102,1070866,225,0,226,204,0,205,1292918205,1789183,0,0,77667148,1070365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:55,device1,172.16.0.80,270,0,53,971635,968207,972379,823,1293,3675,0,41,4028,0,0,975401,0,975401,0,20,977084,40,1,41,41,1,42,72033874,972311,0,0,60095317,974670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:55,device2,172.16.0.1,5,0,0,580,8,476,0,0,2862,0,40,2902,4028837,0,3538,0,4032377,0,20,3476,40,0,40,97,0,97,1600984365,4017515,15,0,126420655,735032,0,0,197989780,1698145,0,0,700083063,4927744,0,0,62249999,1002160,0,0,230888581,1055436,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:55,device3,10.0.0.1,9,0,1,652,7,503,0,0,3163,0,40,66330,3873591,0,3897,0,3877488,0,20,66885,40,0,40,40,0,40,1558048105,4925394,0,0,198172170,1699651,0,0,27261313,450771,0,0,1026470034,2290726,0,0,84723865,1188828,0,0,3986224028,2635536,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:55,device4,192.168.10.10,116,0,1,836830,73,445028,0,4,5842,0,40,6039,0,0,842918,0,842918,0,20,451113,46,0,46,40,0,40,3350948558,2288487,0,0,27262459,450786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:31:55,device5,192.168.20.10,969322,0,398,1219480,176,1092974,0,27,5303,0,204,5507,0,0,1225340,0,1225340,0,102,1098716,225,0,226,204,0,205,1294777438,1820118,0,0,79965041,1101395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:10,device1,172.16.0.80,271,2,53,1010350,1006871,1011104,838,1305,3739,0,41,4092,0,0,1014175,0,1014175,0,20,1015871,40,1,41,41,1,42,75055890,1013140,0,0,62570773,1015516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:10,device2,172.16.0.1,5,0,0,580,8,476,0,0,2921,0,40,2961,4108745,0,3585,0,4112332,0,20,3537,40,0,40,97,0,97,1601103422,4017644,15,0,130303973,737911,0,0,205109945,1744720,0,0,702947368,4971573,0,0,64908099,1045939,0,0,234131002,1099197,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:10,device3,10.0.0.1,9,0,1,652,7,503,0,0,3228,0,40,68871,3950468,0,3963,0,3954431,0,20,69426,40,0,40,40,0,40,1560778238,4968548,0,0,205159393,1745318,0,0,27274132,450913,0,0,1026670198,2290924,0,0,87886014,1224533,0,0,3988843809,2678646,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:10,device4,192.168.10.10,119,0,1,836876,73,445074,0,4,5940,0,40,6141,0,0,843067,0,843067,0,20,451261,46,0,46,40,0,40,3351069404,2288684,0,0,27280329,450986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:10,device5,192.168.20.10,1007228,3,404,1257528,178,1130937,0,27,5412,0,204,5616,0,0,1263379,0,1263379,0,102,1136788,225,0,226,204,0,205,1296912995,1855192,0,0,82554603,1136349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:25,device1,172.16.0.80,276,0,54,1010514,1006905,1011306,873,1320,3803,0,41,4156,0,0,1014403,0,1014403,0,20,1016134,40,1,41,41,1,42,75078204,1013395,0,0,62640255,1015831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:25,device2,172.16.0.1,5,0,0,580,8,476,0,0,2980,0,40,3020,4109733,0,3642,0,4113377,0,20,3595,40,0,40,97,0,97,1601103726,4017649,15,0,130329403,737940,0,0,205178124,1745236,0,0,703062344,4972113,0,0,65003267,1046553,0,0,234179205,1099747,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:25,device3,10.0.0.1,9,0,1,652,7,503,0,0,3293,0,40,68955,3951285,0,4027,0,3955312,0,20,69510,40,0,40,40,0,40,1560867150,4969088,0,0,205227728,1745836,0,0,27284234,451029,0,0,1026680342,2291042,0,0,87913734,1224848,0,0,3988943290,2678815,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:25,device4,192.168.10.10,119,0,1,836876,73,445074,0,4,6056,0,40,6257,0,0,843185,0,843185,0,20,451377,46,0,46,40,0,40,3351079392,2288800,0,0,27290431,451102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:25,device5,192.168.20.10,1007264,0,420,1257714,180,1131105,0,27,5529,0,204,5733,0,0,1263680,0,1263680,0,102,1137073,225,0,226,204,0,205,1296977636,1855422,0,0,82574146,1136565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:40,device1,172.16.0.80,276,0,57,1017306,1013682,1018088,876,1326,3867,0,41,4224,0,0,1021412,0,1021419,0,20,1023143,40,1,41,41,1,42,75403686,1017785,0,0,62905522,1020222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:40,device2,172.16.0.1,5,0,0,580,8,476,0,0,3038,0,40,3078,4125509,0,3700,0,4129211,0,20,3653,40,0,40,97,0,97,1601104361,4017659,15,0,130489114,738073,0,0,205500262,1747512,0,0,703199266,4974264,0,0,65146162,1048774,0,0,234347442,1101958,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:40,device3,10.0.0.1,9,0,1,652,7,503,0,0,3358,0,40,69512,3967008,0,4113,0,3971126,0,20,70067,40,0,40,40,0,40,1561096352,4972777,0,0,205801606,1749856,0,0,27294336,451145,0,0,1026690408,2291218,0,0,88185077,1228492,0,0,3989860213,2694019,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:40,device4,192.168.10.10,119,0,1,836876,73,445074,0,4,6173,0,40,6374,0,0,843299,0,843299,0,20,451494,46,0,46,40,0,40,3351089380,2288916,0,0,27300533,451218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:40,device5,192.168.20.10,1015186,0,425,1265494,185,1139040,0,27,5648,0,204,5852,0,0,1271621,0,1271621,0,102,1145160,225,0,226,204,0,205,1297180195,1858771,0,0,82831666,1140034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:55,device1,172.16.0.80,278,0,57,1073761,1070136,1074544,876,1334,3930,0,41,4291,0,0,1078043,0,1078043,0,20,1079788,40,1,41,41,1,42,79566786,1074034,0,0,66282831,1076481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:55,device2,172.16.0.1,5,0,0,580,8,476,0,0,3095,0,40,3135,4242151,0,3757,0,4245910,0,20,3710,40,0,40,97,0,97,1601104421,4017660,15,0,135509576,741704,0,0,214690122,1807443,0,0,706575461,5030429,0,0,68526997,1104988,0,0,238521216,1158307,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:55,device3,10.0.0.1,9,0,1,652,7,503,0,0,3428,0,40,73211,4079695,0,4163,0,4083865,0,20,73766,40,0,40,40,0,40,1564497627,5029360,0,0,215048966,1810221,0,0,27303456,451250,0,0,1026699580,2291266,0,0,92368636,1285015,0,0,3992543271,2738733,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:55,device4,192.168.10.10,119,0,1,836876,73,445074,0,4,6277,0,40,6478,0,0,843403,0,843403,0,20,451598,46,0,46,40,0,40,3351098396,2289021,0,0,27309653,451265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:32:55,device5,192.168.20.10,1071586,0,425,1321830,185,1195440,0,27,5713,0,204,5917,0,0,1328104,0,1328104,0,102,1201592,225,0,226,204,0,205,1300561709,1915101,0,0,87010711,1196496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 13:33:10,device1,172.16.0.80,279,0,57,1076419,1072618,1077249,926,1345,3995,0,41,4356,0,0,1080500,0,1080500,0,20,1082272,40,1,41,41,1,42,79973066,1079478,0,0,66685764,1081986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
