Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-11 15:52:40,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,18239,0,40,18279,1962199,0,289671,0,2251872,0,20,177310,40,0,40,59,0,59,1677466291,4076698,19,0,47993894,780556,0,0,47811833,641904,0,0,3664016649,3467189,0,0,13888915,110000,0,0,184977609,124197,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:52:40,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,18783,0,40,19113,1760925,0,75440,0,1836375,0,20,50872,40,0,40,3093,0,3093,680809336,3466340,0,0,51074393,642650,0,0,8963944,20353,0,0,100238777,51227,0,0,34776448,570773,0,0,3193057779,3190277,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:52:40,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:52:55,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:52:55,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,18298,0,40,18338,1962570,0,289730,0,2252302,0,20,177369,40,0,40,59,0,59,1677466831,4076707,19,0,47998626,780618,0,0,47822784,642034,0,0,3664037165,3467430,0,0,13913945,110291,0,0,184988977,124324,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:52:55,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,18841,0,40,19171,1761170,0,75498,0,1836678,0,20,50940,40,0,40,3103,0,3103,680829852,3466581,0,0,51085722,642785,0,0,8963944,20353,0,0,100239293,51235,0,0,34781462,570839,0,0,3193058535,3190289,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:52:55,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:53:10,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:53:10,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,18353,0,40,18393,1963049,0,289785,0,2252836,0,20,177424,40,0,40,59,0,59,1677569207,4076797,19,0,48009316,780725,0,0,47840231,642216,0,0,3664226005,3467764,0,0,13950755,110595,0,0,185000943,124459,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:53:10,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,18900,0,40,19232,1761521,0,75557,0,1837088,0,20,51011,40,0,40,3113,0,3113,680952404,3466906,0,0,51103073,642965,0,0,8963944,20353,0,0,100239731,51242,0,0,34789864,570948,0,0,3193207269,3190383,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:53:10,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:53:25,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:53:25,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,18414,0,40,18454,1963418,0,289846,0,2253266,0,20,177485,40,0,40,59,0,59,1677569631,4076804,19,0,48014206,780789,0,0,47851406,642349,0,0,3664246467,3468004,0,0,13975851,110887,0,0,185012377,124587,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:53:25,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,18958,0,40,19290,1761764,0,75615,0,1837389,0,20,51079,40,0,40,3123,0,3123,680984386,3467155,0,0,51114380,643100,0,0,8963944,20353,0,0,100240247,51250,0,0,34794736,571012,0,0,3193228059,3190401,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:53:25,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:53:40,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:53:40,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,18472,0,40,18512,1963789,0,289903,0,2253694,0,20,177542,40,0,40,59,0,59,1677569991,4076810,19,0,48019184,780854,0,0,47862663,642483,0,0,3664266863,3468243,0,0,14000881,111178,0,0,185023745,124714,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:53:40,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,19016,0,40,19348,1762009,0,75673,0,1837692,0,20,51147,40,0,40,3133,0,3133,681004782,3467394,0,0,51125765,643236,0,0,8963944,20353,0,0,100240685,51257,0,0,34799824,571079,0,0,3193228557,3190409,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:53:40,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:53:55,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:53:55,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,18529,0,40,18569,1964161,0,289961,0,2254124,0,20,177600,40,0,40,59,0,59,1677570609,4076819,19,0,48024476,780923,0,0,47873821,642616,0,0,3664287259,3468482,0,0,14025911,111469,0,0,185035000,124840,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:53:55,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,19074,0,40,19406,1762256,0,75731,0,1837997,0,20,51214,40,0,40,3142,0,3142,681025178,3467633,0,0,51137251,643373,0,0,8963944,20353,0,0,100241201,51265,0,0,34805108,571148,0,0,3193229193,3190419,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:53:55,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:54:10,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:54:10,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,18588,0,40,18628,1964583,0,290020,0,2254605,0,20,177659,40,0,40,59,0,59,1677588730,4076850,20,0,48033750,781004,0,0,47889978,642774,0,0,3664353016,3468759,0,0,14062661,111772,0,0,185046972,124975,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:54:10,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,19132,0,40,19466,1762550,0,75789,0,1838349,0,20,51284,40,0,40,3152,0,3152,681075055,3467910,0,0,51153388,643531,0,0,8963944,20353,0,0,100241639,51272,0,0,34812104,571233,0,0,3193274932,3190463,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:54:10,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:54:25,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:54:25,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,18645,0,40,18685,1964957,0,290077,0,2255036,0,20,177716,40,0,40,59,0,59,1677589154,4076857,20,0,48039232,781076,0,0,47901685,642914,0,0,3664373418,3468998,0,0,14087817,112065,0,0,185058466,125104,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:54:25,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,19190,0,40,19524,1762798,0,75847,0,1838655,0,20,51352,40,0,40,3162,0,3162,681095397,3468148,0,0,51165127,643671,0,0,8963944,20353,0,0,100242155,51280,0,0,34817528,571304,0,0,3193275514,3190472,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:54:25,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:54:40,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:54:40,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,18703,0,40,18743,1965340,0,290135,0,2255477,0,20,177774,40,0,40,59,0,59,1677589574,4076864,20,0,48044580,781146,0,0,47913312,643053,0,0,3664393874,3469238,0,0,14112847,112356,0,0,185069834,125231,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:54:40,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,19248,0,40,19582,1763056,0,75906,0,1838972,0,20,51420,40,0,40,3172,0,3172,681115913,3468389,0,0,51177128,643815,0,0,8963944,20353,0,0,100242593,51287,0,0,34823232,571379,0,0,3193276132,3190482,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:54:40,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:54:55,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:54:55,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,18762,0,40,18802,1965728,0,290194,0,2255924,0,20,177833,40,0,40,59,0,59,1677590118,4076873,20,0,48051170,781232,0,0,47926121,643207,0,0,3664414390,3469479,0,0,14137817,112646,0,0,185081142,125357,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:54:55,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,19306,0,40,19640,1763317,0,75962,0,1839289,0,20,51487,40,0,40,3182,0,3182,681136369,3468629,0,0,51189625,643965,0,0,8963944,20353,0,0,100243109,51295,0,0,34829294,571458,0,0,3193276708,3190491,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:54:55,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:55:10,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:55:10,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,18820,0,40,18860,1966303,0,290252,0,2256557,0,20,177891,40,0,40,59,0,59,1677816827,4077047,20,0,48065936,781396,0,0,47947446,643443,0,0,3664757755,3469888,0,0,14163167,112942,0,0,185092970,125490,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:55:10,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,19364,0,40,19701,1763763,0,76021,0,1839794,0,20,51559,40,0,40,3192,0,3192,681383314,3469039,0,0,51211176,644204,0,0,8963944,20353,0,0,100243547,51302,0,0,34841422,571625,0,0,3193600235,3190670,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:55:10,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:55:25,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:55:25,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,18878,0,40,18918,1966697,0,290310,0,2257009,0,20,177949,40,0,40,59,0,59,1677817367,4077056,20,0,48071752,781472,0,0,47959679,643590,0,0,3664798479,3470138,0,0,14199657,113241,0,0,185104476,125619,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:55:25,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,19422,0,40,19759,1764031,0,76084,0,1840125,0,20,51627,40,0,40,3202,0,3202,681415350,3469289,0,0,51223959,644358,0,0,8963944,20353,0,0,100244063,51310,0,0,34847830,571709,0,0,3193621139,3190690,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:55:25,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:55:40,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:55:40,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,18936,0,40,18976,1967081,0,290368,0,2257451,0,20,178006,40,0,40,59,0,59,1677817911,4077065,20,0,48077628,781549,0,0,47971900,643737,0,0,3664819121,3470381,0,0,14224753,113533,0,0,185115910,125747,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:55:40,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,19480,0,40,19817,1764289,0,76140,0,1840439,0,20,51695,40,0,40,3212,0,3212,681435992,3469532,0,0,51235938,644502,0,0,8963944,20353,0,0,100244501,51317,0,0,34853392,571782,0,0,3193621763,3190700,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:55:40,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:55:55,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:55:55,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,18994,0,40,19034,1967445,0,290426,0,2257873,0,20,178065,40,0,40,59,0,59,1677818331,4077072,20,0,48081744,781603,0,0,47982235,643859,0,0,3664839517,3470620,0,0,14249783,113824,0,0,185127278,125874,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:55:55,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,19538,0,40,19875,1764527,0,76198,0,1840735,0,20,51763,40,0,40,3222,0,3222,681456328,3469770,0,0,51246527,644627,0,0,8963944,20353,0,0,100245017,51325,0,0,34857726,571839,0,0,3193622399,3190710,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:55:55,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:56:10,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:56:10,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,19052,0,40,19092,1967993,0,290484,0,2258479,0,20,178123,40,0,40,59,0,59,1678045104,4077247,20,0,48095824,781749,0,0,48002761,644076,0,0,3665191582,3471030,0,0,14275013,114118,0,0,185138873,126004,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:56:10,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,19596,0,40,19936,1764949,0,76254,0,1841213,0,20,51833,40,0,40,3231,0,3231,681703273,3470180,0,0,51267205,644846,0,0,8963944,20353,0,0,100245455,51332,0,0,34868290,571985,0,0,3193954446,3190887,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:56:10,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:56:25,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:56:25,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,19110,0,40,19150,1968377,0,290542,0,2258921,0,20,178181,40,0,40,59,0,59,1678045404,4077252,20,0,48101270,781820,0,0,48014690,644219,0,0,3665232132,3471277,0,0,14311629,114419,0,0,185150505,126135,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:56:25,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,19654,0,40,19994,1765205,0,76312,0,1841527,0,20,51901,40,0,40,3241,0,3241,681735195,3470428,0,0,51278896,644986,0,0,8963944,20353,0,0,100245971,51340,0,0,34873606,572055,0,0,3193975236,3190905,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:56:25,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:56:40,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:56:40,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,19168,0,40,19208,1968755,0,290600,0,2259357,0,20,178239,40,0,40,59,0,59,1678045824,4077259,20,0,48106766,781892,0,0,48026525,644361,0,0,3665252648,3471518,0,0,14336659,114710,0,0,185161873,126262,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:56:40,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,19711,0,40,20051,1765457,0,76372,0,1841839,0,20,51968,40,0,40,3251,0,3251,681755711,3470669,0,0,51290957,645131,0,0,8963944,20353,0,0,100246409,51347,0,0,34879310,572130,0,0,3193975794,3190914,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:56:40,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:56:55,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:56:55,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,19225,0,40,19265,1969126,0,290657,0,2259785,0,20,178296,40,0,40,59,0,59,1678046368,4077268,20,0,48111336,781952,0,0,48037314,644489,0,0,3665273164,3471759,0,0,14361689,115001,0,0,185173241,126389,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:56:55,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,19770,0,40,20110,1765702,0,76428,0,1842140,0,20,52037,40,0,40,3261,0,3261,681776167,3470909,0,0,51301842,645260,0,0,8963944,20353,0,0,100246925,51355,0,0,34883880,572190,0,0,3193976490,3190925,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:56:55,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:57:10,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:57:10,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,19284,0,40,19324,1969590,0,290718,0,2260310,0,20,178354,40,0,40,59,0,59,1678139486,4077349,20,0,48122513,782058,0,0,48055050,644667,0,0,3665428218,3472075,0,0,14386919,115295,0,0,185184949,126520,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:57:10,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,19828,0,40,20171,1766037,0,76484,0,1842531,0,20,52106,40,0,40,3271,0,3271,681889521,3471226,0,0,51320036,645444,0,0,8963944,20353,0,0,100247363,51362,0,0,34892519,572300,0,0,3194111586,3191009,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:57:10,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:57:25,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:57:25,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,19341,0,40,19381,1969984,0,290773,0,2260759,0,20,178412,40,0,40,59,0,59,1678139910,4077356,20,0,48128857,782141,0,0,48067877,644822,0,0,3665468888,3472324,0,0,14423535,115596,0,0,185196581,126651,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:57:25,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,19885,0,40,20228,1766305,0,76541,0,1842856,0,20,52174,40,0,40,3281,0,3281,681921503,3471475,0,0,51332723,645597,0,0,8963944,20353,0,0,100247879,51370,0,0,34898831,572383,0,0,3194132436,3191028,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:57:25,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:57:40,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:57:40,device2,172.16.0.1,14,0,1,271351,14,158975,0,0,19400,0,40,19440,1970369,0,290832,0,2261203,0,20,178471,40,0,40,59,0,59,1678140390,4077364,20,0,48135043,782222,0,0,48080282,644971,0,0,3665489344,3472564,0,0,14448565,115887,0,0,185207949,126778,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:57:40,device3,10.0.0.1,15,0,1,56575,14,28659,0,0,19944,0,40,20287,1766564,0,76601,0,1843175,0,20,52244,40,0,40,3291,0,3291,681941899,3471714,0,0,51345182,645747,0,0,8963944,20353,0,0,100248317,51377,0,0,34904993,572464,0,0,3194132934,3191036,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:57:40,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 15:57:55,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
