Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-02 17:25:23,device5,192.168.20.10,5994463,0,2574,7040895,14149,6556732,0,825,43779,0,270,44281,0,0,17975565,0,17975565,0,103,6602120,549,0,10890612,270,0,420846664,1985644961,20533098,0,0,3384373363,54975307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:25:38,device1,172.16.0.80,2073,0,304,6033192,5992953,6032699,5180,9999,35438,0,139,37863,0,0,17041610,0,17041610,0,20,17048316,422,10972415,10972837,405,10972415,10972820,1107262691,17034487,0,0,1033722671,17045564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:25:38,device2,172.16.0.1,0,0,0,2,1,1,0,0,20302,0,40,20341,37108044,0,20390,0,37128436,0,20,20388,40,2,42,40,2,42,1543618309,3940299,23,0,659360815,976236,0,0,2114764929,25204150,0,0,3916418158,14289434,0,0,673457403,11123687,0,0,2219187456,11765511,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:25:38,device3,10.0.0.1,9,0,1,652,7,503,0,0,31785,0,40,880559,51919811,0,32628,0,52669549,5,20,882494,145,3,148,1410,3,1413,195013843,28156790,0,0,3172558267,32846407,0,0,65880620,1068479,0,0,2549812317,6764873,0,0,1983437870,31631258,0,0,2762911097,21363817,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:25:38,device4,192.168.10.10,793,0,3,1757136,554,1017943,0,146,50920,0,58,52096,0,0,1809331,0,1809331,0,20,1070241,204,0,204,58,0,58,1291924297,6739215,0,0,65882046,1068498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:25:38,device5,192.168.20.10,5994463,0,2574,7040895,14149,6556732,0,825,43860,0,270,44362,0,0,17975642,0,17975642,0,103,6602200,549,0,10890612,270,0,420846664,1985651740,20533177,0,0,3397550322,55194887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:25:53,device1,172.16.0.80,2075,0,304,6033192,5992953,6032701,5180,10014,35502,0,139,37927,0,0,17041674,0,17041674,0,20,17048397,422,10972415,10972837,405,10972415,10972820,1107267805,17034547,0,0,1033729213,17045642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:25:53,device2,172.16.0.1,0,0,0,2,1,1,0,0,20359,0,40,20398,37159974,0,20447,0,37180423,0,20,20445,40,2,42,40,2,42,1543618373,3940300,23,0,661714387,977931,0,0,2120157786,25256389,0,0,3916439385,14289681,0,0,673485256,11124014,0,0,2219214081,11765816,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:25:53,device3,10.0.0.1,9,0,1,652,7,503,0,0,31850,0,40,882313,51969899,0,32696,0,52722343,5,20,884248,145,3,148,1410,3,1413,195035070,28157037,0,0,3177922124,32898158,0,0,65890794,1068596,0,0,2549822443,6764991,0,0,1986592263,31683802,0,0,2762921883,21363943,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:25:53,device4,192.168.10.10,793,0,3,1757136,554,1017943,0,146,51037,0,58,52213,0,0,1809453,0,1809453,0,20,1070359,204,0,204,58,0,58,1291939339,6739390,0,0,65897277,1068673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:25:53,device5,192.168.20.10,5994463,0,2574,7040895,14149,6556732,0,825,43924,0,270,44426,0,0,17975707,0,17975707,0,103,6602264,549,0,10890612,270,0,420846664,1985657376,20533243,0,0,3400955455,55251610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:08,device1,172.16.0.80,2077,0,304,6033208,5992953,6032725,5182,10025,35565,0,139,37990,0,0,17041754,0,17041754,0,20,17048485,422,10972415,10972837,405,10972415,10972820,1107274139,17034623,0,0,1033758635,17045736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:08,device2,172.16.0.1,0,0,0,2,1,1,0,0,20417,0,40,20456,37212325,0,20505,0,37232832,0,20,20503,40,2,42,40,2,42,1543819951,3940480,23,0,663626281,979404,0,0,2124496256,25298193,0,0,3916808744,14290121,0,0,673539504,11124399,0,0,2219245042,11766173,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:08,device3,10.0.0.1,9,0,1,652,7,503,0,0,31923,0,40,884083,52020324,0,32776,0,52775429,5,20,886018,145,3,148,1410,3,1413,195280509,28157477,0,0,3183309460,32950203,0,0,65906464,1068778,0,0,2550009111,6765219,0,0,1989755171,31736474,0,0,2763093575,21364028,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:08,device4,192.168.10.10,796,0,3,1757208,558,1018010,0,146,51153,0,58,52334,0,0,1809644,0,1809644,0,20,1070547,204,0,204,58,0,58,1292064649,6739558,0,0,65907890,1068797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:08,device5,192.168.20.10,5994465,0,2574,7040930,14149,6556769,0,825,43987,0,270,44489,0,0,17975807,0,17975807,0,103,6602365,549,0,10890612,270,0,420846664,1985766272,20533385,0,0,3404116203,55304246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:23,device1,172.16.0.80,2080,0,304,6033213,5992955,6032733,5182,10036,35629,0,139,38058,0,0,17041824,0,17041824,0,20,17048569,425,10972415,10972840,405,10972415,10972820,1107279253,17034683,0,0,1033764997,17045812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:23,device2,172.16.0.1,0,0,0,2,1,1,0,0,20476,0,40,20515,37265290,0,20563,0,37285856,0,20,20562,40,2,42,40,2,42,1543820075,3940482,23,0,666156643,981226,0,0,2130263649,25353858,0,0,3916829258,14290360,0,0,673562471,11124668,0,0,2219267388,11766429,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:23,device3,10.0.0.1,9,0,1,652,7,503,0,0,31990,0,40,885867,52071463,0,32836,0,52829404,5,20,887805,145,3,148,1413,3,1416,195301083,28157717,0,0,3188676073,33001973,0,0,65916144,1068889,0,0,2550019010,6765335,0,0,1992913242,31789082,0,0,2763098647,21364087,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:23,device4,192.168.10.10,796,0,3,1757208,558,1018010,0,146,51264,0,58,52445,0,0,1809753,0,1809753,0,20,1070658,204,0,204,58,0,58,1292079386,6739730,0,0,65922627,1068966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:23,device5,192.168.20.10,5994465,0,2574,7040930,14149,6556769,0,825,44046,0,270,44548,0,0,17975866,0,17975866,0,103,6602424,549,0,10890612,270,0,420846664,1985771266,20533443,0,0,3407273914,55356848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:39,device1,172.16.0.80,2081,0,304,6033213,5992955,6032734,5182,10041,35694,0,139,38127,0,0,17041889,0,17041889,0,20,17048644,425,10972415,10972840,405,10972415,10972820,1107284505,17034744,0,0,1033770827,17045880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:39,device2,172.16.0.1,0,0,0,2,1,1,0,0,20534,0,40,20573,37317200,0,20622,0,37337824,0,20,20620,40,2,42,40,2,42,1543820139,3940483,23,0,668546577,982946,0,0,2135682955,25405957,0,0,3916850023,14290602,0,0,673588900,11124977,0,0,2219293750,11766731,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:39,device3,10.0.0.1,9,0,1,652,7,503,0,0,32055,0,40,887626,52121550,0,32896,0,52882249,5,20,889563,145,3,148,1413,3,1416,195321788,28157958,0,0,3194038697,33053685,0,0,65926258,1069005,0,0,2550029076,6765452,0,0,1996067473,31841626,0,0,2763103857,21364148,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:39,device4,192.168.10.10,796,0,3,1757208,558,1018010,0,146,51380,0,58,52561,0,0,1809868,0,1809868,0,20,1070773,204,0,204,58,0,58,1292089374,6739846,0,0,65932741,1069082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:39,device5,192.168.20.10,5994465,0,2574,7040930,14149,6556769,0,825,44104,0,270,44606,0,0,17975923,0,17975923,0,103,6602482,549,0,10890612,270,0,420846664,1985776320,20533502,0,0,3410424785,55409336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:54,device1,172.16.0.80,2084,0,304,6033213,5992955,6032737,5182,10056,35760,0,139,38193,0,0,17041955,0,17041955,0,20,17048728,425,10972415,10972840,405,10972415,10972820,1107289679,17034805,0,0,1033777355,17045958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:54,device2,172.16.0.1,0,0,0,2,1,1,0,0,20592,0,40,20631,37373480,0,20682,0,37394164,0,20,20677,40,2,42,40,2,42,1543820139,3940483,23,0,671004209,984714,0,0,2141309392,25460421,0,0,3916872132,14290859,0,0,673617399,11125311,0,0,2219321365,11767047,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:54,device3,10.0.0.1,9,0,1,652,7,503,0,0,32120,0,40,889508,52175853,0,32963,0,52939439,5,20,891446,145,3,148,1413,3,1416,195343897,28158215,0,0,3199638452,33107706,0,0,65936432,1069122,0,0,2550039280,6765571,0,0,1999356592,31896410,0,0,2763110597,21364227,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:54,device4,192.168.10.10,796,0,3,1757208,558,1018010,0,146,51497,0,58,52678,0,0,1809986,0,1809986,0,20,1070891,204,0,204,58,0,58,1292099422,6739963,0,0,65942915,1069199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:26:54,device5,192.168.20.10,5994465,0,2574,7040930,14149,6556769,0,825,44180,0,270,44682,0,0,17975995,0,17975995,0,103,6602555,549,0,10890612,270,0,420846664,1985782904,20533579,0,0,3414344984,55474638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:09,device1,172.16.0.80,2085,0,304,6033229,5992955,6032760,5184,10068,35824,0,139,38257,0,0,17042036,0,17042036,0,20,17048818,425,10972415,10972840,405,10972415,10972820,1107295893,17034879,0,0,1033806731,17046051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:09,device2,172.16.0.1,0,0,0,2,1,1,0,0,20650,0,40,20689,37425962,0,20738,0,37446702,0,20,20736,40,2,42,40,2,42,1544064694,3940679,23,0,673393311,986538,0,0,2146732969,25512706,0,0,3917285948,14291316,0,0,673667388,11125645,0,0,2219348690,11767362,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:09,device3,10.0.0.1,9,0,1,652,7,503,0,0,32185,0,40,891290,52226506,0,33027,0,52992802,5,20,893228,145,3,148,1413,3,1416,195632353,28158672,0,0,3205015345,33159770,0,0,65953160,1069333,0,0,2550397137,6765869,0,0,2002523291,31949146,0,0,2763158289,21364324,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:09,device4,192.168.10.10,798,0,3,1757308,560,1018100,0,146,51619,0,58,52802,0,0,1810212,0,1810212,0,20,1071105,204,0,204,58,0,58,1292347713,6740260,0,0,65959643,1069410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:09,device5,192.168.20.10,5994467,0,2574,7040955,14151,6556796,0,825,44244,0,270,44746,0,0,17976087,0,17976087,0,103,6602649,549,0,10890612,270,0,420846664,1985817526,20533675,0,0,3417512523,55527388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:24,device1,172.16.0.80,2087,0,304,6033233,5992957,6032764,5184,10069,35887,0,139,38326,0,0,17042101,0,17042101,0,20,17048890,425,10972415,10972840,405,10972415,10972820,1107301007,17034939,0,0,1033812455,17046118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:24,device2,172.16.0.1,0,0,0,2,1,1,0,0,20708,0,40,20747,37491479,0,20800,0,37512281,0,20,20794,40,2,42,40,2,42,1544064848,3940681,23,0,676656633,988888,0,0,2154187563,25584802,0,0,3917306741,14291558,0,0,673693913,11125955,0,0,2219374734,11767660,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:24,device3,10.0.0.1,9,0,1,652,7,503,0,0,32250,0,40,893498,52290219,0,33110,0,53059937,5,20,895436,145,3,148,1413,3,1416,195668128,28159088,0,0,3213691509,33243467,0,0,65968421,1069508,0,0,2550412365,6766046,0,0,2007621749,32034074,0,0,2763168433,21364442,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:24,device4,192.168.10.10,798,0,3,1757308,560,1018100,0,146,51736,0,58,52919,0,0,1810329,0,1810329,0,20,1071222,204,0,204,58,0,58,1292352797,6740319,0,0,65964790,1069469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:24,device5,192.168.20.10,5994467,0,2574,7040955,14151,6556796,0,825,44302,0,270,44804,0,0,17976190,0,17976190,0,103,6602706,549,0,10890612,270,0,420846664,1985822520,20533733,0,0,3422027914,55602618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:39,device1,172.16.0.80,2088,0,304,6033233,5992957,6032765,5184,10074,35951,0,139,38392,0,0,17042168,0,17042168,0,20,17048964,425,10972415,10972840,405,10972415,10972820,1107306061,17034998,0,0,1033818197,17046185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:39,device2,172.16.0.1,0,0,0,2,1,1,0,0,20766,0,40,20805,37552114,0,20854,0,37572970,0,20,20852,40,2,42,40,2,42,1544064848,3940681,23,0,679466153,990916,0,0,2160566154,25646207,0,0,3917328388,14291809,0,0,673721640,11126279,0,0,2219400626,11767956,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:39,device3,10.0.0.1,9,0,1,652,7,503,0,0,32345,0,40,895567,52348175,0,33187,0,53121090,5,20,897505,145,3,148,1413,3,1416,195674793,28159165,0,0,3218021376,33285052,0,0,65970509,1069532,0,0,2550414529,6766071,0,0,2010160393,32076378,0,0,2763169796,21364458,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:39,device4,192.168.10.10,798,0,3,1757308,560,1018100,0,146,51818,0,58,53001,0,0,1810409,0,1810409,0,20,1071304,204,0,204,58,0,58,1292364871,6740459,0,0,65976992,1069609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:39,device5,192.168.20.10,5994467,0,2574,7040955,14151,6556796,0,825,44374,0,270,44876,0,0,17976217,0,17976217,0,103,6602779,549,0,10890612,270,0,420846664,1985828859,20533807,0,0,3425670889,55663301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:55,device1,172.16.0.80,2090,0,304,6033233,5992957,6032767,5184,10082,36013,0,139,38454,0,0,17042230,0,17042230,0,20,17049037,425,10972415,10972840,405,10972415,10972820,1107311175,17035058,0,0,1033824147,17046255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:55,device2,172.16.0.1,0,0,0,2,1,1,0,0,20824,0,40,20863,37606010,0,20919,0,37626931,0,20,20910,40,2,42,40,2,42,1544064972,3940683,23,0,681786481,992593,0,0,2165838172,25696971,0,0,3917349118,14292050,0,0,673748690,11126596,0,0,2219426879,11768257,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:55,device3,10.0.0.1,9,0,1,652,7,503,0,0,32411,0,40,897376,52400090,0,33254,0,53175823,5,20,899314,145,3,148,1413,3,1416,195695523,28159406,0,0,3223394182,33336940,0,0,65980683,1069649,0,0,2550424733,6766190,0,0,2013322332,32129050,0,0,2763175151,21364521,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:55,device4,192.168.10.10,798,0,3,1757308,560,1018100,0,146,51934,0,58,53117,0,0,1810525,0,1810525,0,20,1071419,204,0,204,58,0,58,1292374919,6740576,0,0,65987166,1069726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:27:55,device5,192.168.20.10,5994467,0,2574,7040955,14151,6556796,0,825,44433,0,270,44935,0,0,17976278,0,17976278,0,103,6602838,549,0,10890612,270,0,420846664,1985833998,20533867,0,0,3428835588,55716019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:10,device1,172.16.0.80,2091,0,304,6033250,5992957,6032790,5186,10092,36080,0,139,38521,0,0,17042313,0,17042313,0,20,17049126,425,10972415,10972840,405,10972415,10972820,1107317515,17035134,0,0,1033853583,17046349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:10,device2,172.16.0.1,0,0,0,2,1,1,0,0,20882,0,40,20921,37659599,0,20995,0,37680596,0,20,20968,40,2,42,40,2,42,1544268483,3940866,23,0,684325105,994517,0,0,2171623610,25752901,0,0,3917731176,14292485,0,0,673798269,11126926,0,0,2219453462,11768564,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:10,device3,10.0.0.1,9,0,1,652,7,503,0,0,32476,0,40,899190,52451767,0,33331,0,53230196,5,20,901129,145,3,148,1413,3,1416,195942089,28159840,0,0,3228783678,33389053,0,0,65996094,1069826,0,0,2550604293,6766408,0,0,2016489039,32181786,0,0,2763373497,21364673,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:10,device4,192.168.10.10,801,0,3,1757371,560,1018163,0,146,52109,0,58,53296,0,0,1810769,0,1810769,0,20,1071662,204,0,204,58,0,58,1292496761,6740793,0,0,66002577,1069903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:10,device5,192.168.20.10,5994469,0,2574,7040991,14153,6556833,0,825,44498,0,270,45000,0,0,17976377,0,17976377,0,103,6602940,549,0,10890612,270,0,420846664,1985953034,20534018,0,0,3432003315,55768772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:25,device1,172.16.0.80,2094,0,304,6033254,5992959,6032795,5186,10099,36144,0,139,38591,0,0,17042381,0,17042381,0,20,17049208,425,10972415,10972840,405,10972415,10972820,1107322629,17035194,0,0,1033859825,17046423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:25,device2,172.16.0.1,0,0,0,2,1,1,0,0,20940,0,40,20979,37721057,0,21028,0,37742088,0,20,21026,40,2,42,40,2,42,1544268483,3940866,23,0,686924485,996385,0,0,2177547456,25810068,0,0,3917751761,14292724,0,0,673825092,11127240,0,0,2219479507,11768862,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:25,device3,10.0.0.1,9,0,1,652,7,503,0,0,32542,0,40,901247,52511129,0,33398,0,53292777,5,20,903185,145,3,148,1413,3,1416,195962734,28160080,0,0,3234933544,33448330,0,0,66006208,1069942,0,0,2550614437,6766526,0,0,2020100230,32241946,0,0,2763378647,21364791,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:25,device4,192.168.10.10,801,0,3,1757371,560,1018163,0,146,52166,0,58,53353,0,0,1810824,0,1810824,0,20,1071719,204,0,204,58,0,58,1292506749,6740909,0,0,66012691,1070019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:25,device5,192.168.20.10,5994469,0,2574,7040991,14153,6556833,0,825,44555,0,270,45057,0,0,17976437,0,17976437,0,103,6602997,549,0,10890612,270,0,420846664,1985958028,20534076,0,0,3435765526,55831449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:40,device1,172.16.0.80,2095,0,304,6033254,5992959,6032796,5186,10106,36208,0,139,38657,0,0,17042445,0,17042445,0,20,17049282,425,10972415,10972840,405,10972415,10972820,1107327623,17035252,0,0,1033865655,17046491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:40,device2,172.16.0.1,0,0,0,2,1,1,0,0,20998,0,40,21037,37773558,0,21085,0,37794645,0,20,21083,40,2,42,40,2,42,1544268607,3940868,23,0,689418685,998186,0,0,2183206667,25864512,0,0,3917772404,14292964,0,0,673852139,11127557,0,0,2219505615,11769161,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:40,device3,10.0.0.1,9,0,1,652,7,503,0,0,32605,0,40,903026,52561807,0,33447,0,53346170,5,20,904964,145,3,148,1413,3,1416,195983377,28160320,0,0,3240526345,33502204,0,0,66016322,1070058,0,0,2550624503,6766643,0,0,2023388861,32296730,0,0,2763383779,21364793,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:40,device4,192.168.10.10,801,0,3,1757371,560,1018163,0,146,52283,0,58,53470,0,0,1810941,0,1810941,0,20,1071836,204,0,204,58,0,58,1292516737,6741025,0,0,66022805,1070135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:40,device5,192.168.20.10,5994469,0,2574,7040991,14153,6556833,0,825,44614,0,270,45116,0,0,17976493,0,17976493,0,103,6603056,549,0,10890612,270,0,420846664,1985963142,20534136,0,0,3438934217,55884234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:55,device1,172.16.0.80,2098,0,304,6033254,5992959,6032799,5186,10120,36271,0,139,38720,0,0,17042508,0,17042508,0,20,17049362,425,10972415,10972840,405,10972415,10972820,1107332737,17035312,0,0,1033872127,17046568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:55,device2,172.16.0.1,0,0,0,2,1,1,0,0,21055,0,40,21094,37827877,0,21147,0,37849026,0,20,21141,40,2,42,40,2,42,1554053995,3947536,23,0,691932995,1000654,0,0,2188868563,25919354,0,0,3932789538,14299906,0,0,673879274,11127875,0,0,2219531952,11769463,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:55,device3,10.0.0.1,15,3,1,1878,11,1196,0,0,32708,0,40,904854,52612165,0,34782,0,53400517,5,20,907485,145,3,148,1413,3,1416,196004132,28160561,0,0,3245907849,33554255,0,0,66026556,1070176,0,0,2550634767,6766763,0,0,2026558506,32349530,0,0,2763389163,21364856,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:55,device4,192.168.10.10,801,0,3,1757371,560,1018163,0,146,52399,0,58,53586,0,0,1811057,0,1811057,0,20,1071952,204,0,204,58,0,58,1292526845,6741143,0,0,66033039,1070253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:28:55,device5,192.168.20.10,5994469,0,2574,7040991,14153,6556833,0,825,44674,0,270,45176,0,0,17976554,0,17976554,0,103,6603116,549,0,10890612,270,0,420846664,1985968310,20534196,0,0,3442085922,55936735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:29:10,device1,172.16.0.80,2099,0,304,6033270,5992959,6032822,5188,10132,36336,0,139,38785,0,0,17042589,0,17042589,0,20,17049452,425,10972415,10972840,405,10972415,10972820,1107339071,17035388,0,0,1033901619,17046663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:29:10,device2,172.16.0.1,0,0,0,2,1,1,0,0,21114,0,40,21153,37881666,0,21202,0,37902870,0,20,21200,40,2,42,40,2,42,1561711041,3952789,23,0,694072442,1003389,0,0,2193645746,25965962,0,0,3944642153,14305421,0,0,673929263,11128209,0,0,2219559279,11769778,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:29:10,device3,10.0.0.1,15,0,1,3515,13,2315,0,0,32775,0,40,906580,52661377,0,36480,0,53454054,5,20,910328,145,3,148,1413,3,1416,213490475,28172743,0,0,3251216922,33606190,0,0,66042496,1070359,0,0,2550813040,6766985,0,0,2029606214,32400282,0,0,2763560150,21365000,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:29:10,device4,192.168.10.10,804,0,3,1757434,560,1018227,0,146,52522,0,58,53713,0,0,1811248,0,1811248,0,20,1072143,204,0,204,58,0,58,1292648832,6741364,0,0,66048979,1070436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:29:10,device5,192.168.20.10,5994471,0,2574,7041030,14153,6556874,0,825,44737,0,270,45239,0,0,17976656,0,17976656,0,103,6603221,549,0,10890612,270,0,420846664,1986077267,20534339,0,0,3445141190,55987613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 17:29:26,device1,172.16.0.80,2102,0,304,6033274,5992961,6032827,5188,10139,36400,0,139,38855,0,0,17042657,0,17042657,0,20,17049534,425,10972415,10972840,405,10972415,10972820,1107344125,17035447,0,0,1033907801,17046736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
