Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-04-27 13:56:05,device2,172.16.0.1,3,0,1,32,1,30,0,0,6058,0,40,6097,735069,0,6174,0,741245,0,20,6171,40,0,40,40,0,40,1374953737,940146,7,0,11945496,182585,0,0,21171065,269447,0,0,2005066664,967368,0,0,20461760,123030,0,0,171929836,181513,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:56:05,device3,10.0.0.1,12,0,1,4831,7,3106,0,0,6700,0,40,7277,659984,0,11613,0,671597,0,20,10432,40,0,40,40,0,40,1290824480,966827,0,0,21190052,269693,0,0,10112834,162386,0,0,1769758469,784328,0,0,9533256,96796,0,0,198338102,157935,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:56:05,device4,192.168.10.10,99,1,1,287730,67,150141,0,0,12342,0,128,12607,0,0,300466,0,300466,0,64,162878,128,0,128,128,0,128,1132732539,783555,0,0,10120447,162480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:56:05,device5,192.168.20.10,11645,539,18,89158,1755,84717,0,31,12173,0,40,12212,0,0,101415,0,101415,0,20,97004,40,0,40,40,0,40,129409882,157553,0,0,9534620,96814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:56:20,device1,172.16.0.80,544,414,322,74946,350,71729,11885,1347,6890,0,40,7216,0,0,79677,0,79677,0,20,75176,40,0,40,40,0,40,8258877,78709,0,0,16894849,77115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:56:20,device2,172.16.0.1,3,0,1,32,1,30,0,0,6118,0,40,6157,736624,0,6234,0,742860,0,20,6231,40,0,40,40,0,40,1375175644,940304,7,0,11951274,182681,0,0,21225045,270166,0,0,2005569189,968299,0,0,20637152,123872,0,0,171983237,182196,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:56:20,device3,10.0.0.1,12,0,1,4831,7,3106,0,0,6763,0,40,7340,661404,0,11677,0,673081,0,20,10495,40,0,40,40,0,40,1290980944,967541,0,0,21235799,270279,0,0,10122828,162502,0,0,1769768419,784445,0,0,9563560,97203,0,0,198502826,158474,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:56:20,device4,192.168.10.10,99,1,1,287730,67,150141,0,0,12461,0,128,12726,0,0,300585,0,300585,0,64,162996,128,0,128,128,0,128,1132742411,783671,0,0,10130441,162596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:56:20,device5,192.168.20.10,11650,402,18,89698,1775,85128,0,31,12289,0,40,12328,0,0,102072,0,102072,0,20,97531,40,0,40,40,0,40,129786743,158342,0,0,9577773,97403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:56:35,device1,172.16.0.80,548,300,322,75618,352,72523,11890,1355,6954,0,40,7280,0,0,80413,0,80413,0,20,76030,40,0,40,40,0,40,8322935,79473,0,0,17063568,78029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:56:35,device2,172.16.0.1,3,0,1,32,1,30,0,0,6175,0,40,6214,738702,0,6291,0,744995,0,20,6288,40,0,40,40,0,40,1375175644,940304,7,0,11951274,182681,0,0,21307378,271132,0,0,2005752875,969385,0,0,20809266,125028,0,0,172070714,183222,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:56:35,device3,10.0.0.1,12,0,1,4831,7,3106,0,0,6828,0,40,7405,663342,0,11742,0,675084,0,20,10560,40,0,40,40,0,40,1291377963,968823,0,0,21325644,271367,0,0,10132882,162619,0,0,1769778429,784563,0,0,9637646,98108,0,0,198989671,159575,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:56:35,device4,192.168.10.10,99,1,1,287730,67,150141,0,0,12575,0,128,12840,0,0,300700,0,300700,0,64,163112,128,0,128,128,0,128,1132752343,783788,0,0,10140495,162713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:56:35,device5,192.168.20.10,11655,280,18,90492,1788,85808,0,31,12405,0,40,12444,0,0,102981,0,102981,0,20,98327,40,0,40,40,0,40,129943173,159272,0,0,9645481,98203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:56:50,device1,172.16.0.80,550,218,322,75818,352,72811,11895,1369,7017,0,40,7343,0,0,80677,0,80677,0,20,76388,40,0,40,40,0,40,8341909,79726,0,0,17148435,78377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:56:50,device2,172.16.0.1,3,0,1,32,1,30,0,0,6234,0,40,6273,739762,0,6350,0,746114,0,20,6347,40,0,40,40,0,40,1375175798,940306,7,0,11951424,182683,0,0,21347513,271631,0,0,2005871863,969971,0,0,20922630,125686,0,0,172115783,183778,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:56:50,device3,10.0.0.1,12,0,1,4831,7,3106,0,0,6892,0,40,7469,664257,0,11806,0,676063,0,20,10624,40,0,40,40,0,40,1291485367,969409,0,0,21365935,271868,0,0,10143026,162737,0,0,1769788607,784683,0,0,9662010,98424,0,0,199093257,159980,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:56:50,device4,192.168.10.10,99,1,1,287730,67,150141,0,0,12693,0,128,12958,0,0,300818,0,300818,0,64,163230,128,0,128,128,0,128,1132762365,783906,0,0,10150639,162831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:56:50,device5,192.168.20.10,11660,201,18,90753,1796,85996,0,31,12520,0,40,12559,0,0,103358,0,103358,0,20,98630,40,0,40,40,0,40,130059491,159741,0,0,9672653,98562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:05,device1,172.16.0.80,559,100,333,76210,361,73427,11911,1384,7082,0,40,7414,0,0,81060,0,81060,0,20,76864,40,0,40,40,0,40,8370137,80122,0,0,17529928,79029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:05,device2,172.16.0.1,3,0,1,32,1,30,0,0,6292,0,40,6331,741373,0,6408,0,747783,0,20,6405,40,0,40,40,0,40,1375412587,940508,7,0,11998866,182835,0,0,21442079,272392,0,0,2006821410,971025,0,0,21323700,126615,0,0,172168583,184454,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:05,device3,10.0.0.1,12,0,1,4831,7,3106,0,0,6958,0,40,7562,665693,0,11871,0,677564,0,20,10717,40,0,40,40,0,40,1292117580,970466,0,0,21460711,272632,0,0,10157319,162895,0,0,1769852459,784855,0,0,9699405,98937,0,0,199974254,160802,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:05,device4,192.168.10.10,102,0,1,287765,69,150177,0,0,12820,0,128,13089,0,0,300983,0,300983,0,64,163396,128,0,128,128,0,128,1132805943,784078,0,0,10164992,162990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:05,device5,192.168.20.10,11667,100,18,91246,1864,86389,0,31,12641,0,40,12680,0,0,103972,0,103972,0,20,99144,40,0,40,40,0,40,130607066,160410,0,0,9700697,98954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:20,device1,172.16.0.80,576,60,349,76796,376,74070,11991,1395,7145,0,40,7479,0,0,81587,0,81587,0,20,77435,40,0,40,40,0,40,8423698,80636,0,0,17673550,79617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:20,device2,172.16.0.1,3,0,1,32,1,30,0,0,6350,0,40,6389,742958,0,6466,0,749426,0,20,6463,40,0,40,40,0,40,1375412707,940510,7,0,11999444,182843,0,0,21518190,273156,0,0,2007022344,971844,0,0,21493614,127515,0,0,172249838,185278,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:20,device3,10.0.0.1,12,0,1,4831,7,3106,0,0,7023,0,40,7627,667125,0,11936,0,679061,0,20,10782,40,0,40,40,0,40,1292280726,971283,0,0,21536496,273395,0,0,10167373,163012,0,0,1769862547,784974,0,0,9759404,99517,0,0,200159794,161440,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:20,device4,192.168.10.10,102,0,1,287765,69,150177,0,0,12936,0,128,13205,0,0,301100,0,301100,0,64,163512,128,0,128,128,0,128,1132815815,784194,0,0,10174986,163106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:20,device5,192.168.20.10,11735,63,19,91746,1867,86861,0,31,12759,0,40,12798,0,0,104589,0,104589,0,20,99733,40,0,40,40,0,40,130760690,161118,0,0,9769400,99614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:35,device1,172.16.0.80,584,254,353,77434,382,74520,12191,1405,7210,0,40,7544,0,0,82263,0,82263,0,20,77924,40,0,40,40,0,40,8524582,81300,0,0,17730263,80102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:35,device2,172.16.0.1,3,0,1,32,1,30,0,0,6407,0,40,6446,744563,0,6522,0,751087,0,20,6519,40,0,40,40,0,40,1375412707,940510,7,0,11999666,182846,0,0,21639208,274053,0,0,2007109482,972550,0,0,21575162,128293,0,0,172375820,186232,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:35,device3,10.0.0.1,12,0,1,4831,7,3106,0,0,7084,0,40,7688,668594,0,11998,0,680592,0,20,10843,40,0,40,40,0,40,1292357064,971999,0,0,21658641,274300,0,0,10177112,163125,0,0,1769872245,785088,0,0,9866304,100245,0,0,200232420,161976,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:35,device4,192.168.10.10,102,0,1,287765,69,150177,0,0,13049,0,128,13318,0,0,301213,0,301213,0,64,163625,128,0,128,128,0,128,1132825435,784307,0,0,10184725,163219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:35,device5,192.168.20.10,11932,256,19,92152,1867,87466,0,31,12874,0,40,12913,0,0,105110,0,105110,0,20,100453,40,0,40,40,0,40,130821374,161649,0,0,9875337,100336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:50,device1,172.16.0.80,586,296,353,78494,382,75402,12387,1420,7274,0,40,7608,0,0,83388,0,83388,0,20,78870,40,0,40,40,0,40,8654108,82404,0,0,17910511,81042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:50,device2,172.16.0.1,3,0,1,32,1,30,0,0,6468,0,40,6507,747105,0,6584,0,753691,0,20,6581,40,0,40,40,0,40,1375412921,940513,7,0,12000408,182856,0,0,21790391,275411,0,0,2007333934,973728,0,0,21783434,129557,0,0,172532288,187652,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:50,device3,10.0.0.1,12,0,1,4831,7,3106,0,0,7146,0,40,7750,670988,0,12060,0,683048,0,20,10905,40,0,40,40,0,40,1292539676,973053,0,0,21792655,275514,0,0,10187106,163241,0,0,1769882273,785206,0,0,9984796,101279,0,0,200450572,162859,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:50,device4,192.168.10.10,102,0,1,287765,69,150177,0,0,13164,0,128,13433,0,0,301328,0,301328,0,64,163740,128,0,128,128,0,128,1132835307,784423,0,0,10194789,163336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:57:50,device5,192.168.20.10,12128,297,19,93018,1886,88528,0,31,12992,0,40,13031,0,0,106095,0,106095,0,20,101634,40,0,40,40,0,40,131007420,162648,0,0,10011069,101515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:05,device1,172.16.0.80,587,386,353,79430,382,76152,12586,1430,7338,0,40,7674,0,0,84386,0,84386,0,20,79685,40,0,40,40,0,40,8777506,83408,0,0,18052313,81873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:05,device2,172.16.0.1,3,0,1,32,1,30,0,0,6526,0,40,6565,749642,0,6643,0,756287,0,20,6639,40,0,40,40,0,40,1375584322,940675,7,0,12039681,182987,0,0,21972621,276769,0,0,2007759139,974939,0,0,21951536,130686,0,0,172680921,188946,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:05,device3,10.0.0.1,12,0,1,4831,7,3106,0,0,7212,0,40,7838,673347,0,12126,0,685473,0,20,10993,40,0,40,40,0,40,1292887431,974361,0,0,21989199,276994,0,0,10203313,163430,0,0,1770050890,785433,0,0,10129408,102483,0,0,200689696,163878,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:05,device4,192.168.10.10,105,1,1,287831,73,150240,0,0,13292,0,128,13565,0,0,301527,0,301527,0,64,163935,128,0,128,128,0,128,1132954886,784649,0,0,10210996,163525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:05,device5,192.168.20.10,12327,381,19,93797,1902,89500,0,31,13113,0,40,13152,0,0,106997,0,106997,0,20,102729,40,0,40,40,0,40,131243730,163963,0,0,10177985,102991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:20,device1,172.16.0.80,589,503,353,80646,382,77184,12782,1436,7402,0,40,7742,0,0,85670,0,85670,0,20,80784,40,0,40,40,0,40,8930579,84690,0,0,18188033,82983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:20,device2,172.16.0.1,3,0,1,32,1,30,0,0,6583,0,40,6622,752471,0,6699,0,759172,0,20,6696,40,0,40,40,0,40,1375584322,940675,7,0,12039829,182989,0,0,22119534,278060,0,0,2007923467,976263,0,0,22113362,132119,0,0,172861636,190553,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:20,device3,10.0.0.1,12,0,1,4831,7,3106,0,0,7275,0,40,7901,676039,0,12188,0,688227,0,20,11056,40,0,40,40,0,40,1293040799,975687,0,0,22162258,278509,0,0,10213307,163546,0,0,1770060918,785551,0,0,10286861,103817,0,0,200839566,165027,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:20,device4,192.168.10.10,105,1,1,287831,73,150240,0,0,13409,0,128,13682,0,0,301642,0,301642,0,64,164052,128,0,128,128,0,128,1132964758,784765,0,0,10220990,163641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:20,device5,192.168.20.10,12523,498,19,94811,1910,90709,0,31,13230,0,40,13269,0,0,108128,0,108128,0,20,104052,40,0,40,40,0,40,131358210,164737,0,0,10300000,103953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:35,device1,172.16.0.80,591,562,353,81566,384,77940,12962,1445,7464,0,40,7806,0,0,86646,0,86646,0,20,81592,40,0,40,40,0,40,9047953,85674,0,0,18346065,83809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:35,device2,172.16.0.1,3,0,1,32,1,30,0,0,6641,0,40,6680,754717,0,6757,0,761476,0,20,6754,40,0,40,40,0,40,1375584382,940676,7,0,12039829,182989,0,0,22281666,279489,0,0,2008123033,977308,0,0,22292524,133198,0,0,173000194,191785,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:35,device3,10.0.0.1,12,0,1,4831,7,3106,0,0,7340,0,40,7966,678139,0,12252,0,690391,0,20,11120,40,0,40,40,0,40,1293219795,976749,0,0,22301000,279738,0,0,10223697,163668,0,0,1770088180,785677,0,0,10409507,104858,0,0,201009088,165900,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:35,device4,192.168.10.10,105,0,1,287836,73,150246,0,0,13524,0,128,13797,0,0,301762,0,301762,0,64,164173,128,0,128,128,0,128,1132986150,784890,0,0,10231380,163763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:35,device5,192.168.20.10,12699,552,19,95533,1923,91607,0,31,13346,0,40,13385,0,0,108963,0,108963,0,20,105067,40,0,40,40,0,40,131501310,165555,0,0,10415648,104931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:50,device1,172.16.0.80,593,439,353,81851,384,78358,12966,1454,7528,0,40,7870,0,0,86995,0,86995,0,20,82064,40,0,40,40,0,40,9071009,85995,0,0,18475633,84262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:50,device2,172.16.0.1,3,0,1,32,1,30,0,0,6700,0,40,6739,756001,0,6816,0,762819,0,20,6813,40,0,40,40,0,40,1375584382,940676,7,0,12039829,182989,0,0,22327037,280070,0,0,2008304991,978020,0,0,22455604,133996,0,0,173052041,192441,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:50,device3,10.0.0.1,12,0,1,4831,7,3106,0,0,7402,0,40,8028,679286,0,12316,0,691602,0,20,11184,40,0,40,40,0,40,1293375689,977461,0,0,22346527,280321,0,0,10233751,163785,0,0,1770098268,785796,0,0,10439367,105259,0,0,201175904,166434,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:50,device4,192.168.10.10,105,0,1,287836,73,150246,0,0,13641,0,128,13914,0,0,301879,0,301879,0,64,164290,128,0,128,128,0,128,1132996082,785007,0,0,10241434,163880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:58:50,device5,192.168.20.10,12703,428,19,95931,1937,91891,0,32,13461,0,40,13500,0,0,109475,0,109475,0,20,105466,40,0,40,40,0,40,131641906,166087,0,0,10445508,105332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:05,device1,172.16.0.80,594,337,353,82508,384,79121,12973,1460,7592,0,40,7936,0,0,87716,0,87716,0,20,82888,40,0,40,40,0,40,9128336,86645,0,0,18584493,84996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:05,device2,172.16.0.1,3,0,1,32,1,30,0,0,6758,0,40,6797,758289,0,6874,0,765165,0,20,6871,40,0,40,40,0,40,1375693963,940785,7,0,12087506,183088,0,0,22450594,281031,0,0,2008589172,979058,0,0,22580876,134973,0,0,173142047,193486,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:05,device3,10.0.0.1,12,0,1,4831,7,3106,0,0,7465,0,40,8121,681414,0,12377,0,693791,0,20,11275,40,0,40,40,0,40,1293748930,978716,0,0,22480220,281424,0,0,10249672,163970,0,0,1770259421,786022,0,0,10509836,106083,0,0,201486644,167403,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:05,device4,192.168.10.10,108,1,1,287910,77,150309,0,0,13766,0,128,14044,0,0,302083,0,302083,0,64,164483,128,0,128,128,0,128,1133115397,785232,0,0,10257355,164065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:05,device5,192.168.20.10,12710,320,19,96737,1952,92596,0,32,13584,0,40,13623,0,0,110405,0,110405,0,20,106295,40,0,40,40,0,40,131899558,167096,0,0,10518243,106186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:20,device1,172.16.0.80,594,268,353,82685,384,79370,12978,1463,7655,0,40,8003,0,0,87955,0,87955,0,20,83198,40,0,40,40,0,40,9151904,86965,0,0,18700843,85436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:20,device2,172.16.0.1,3,0,1,32,1,30,0,0,6816,0,40,6855,759296,0,6932,0,766230,0,20,6929,40,0,40,40,0,40,1375796127,940866,7,0,12090956,183133,0,0,22498917,281640,0,0,2008890062,979813,0,0,22726026,135748,0,0,173184258,194000,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:20,device3,10.0.0.1,12,0,1,4831,7,3106,0,0,7530,0,40,8186,682281,0,12443,0,694724,0,20,11341,40,0,40,40,0,40,1293845568,979256,0,0,22518711,281895,0,0,10259666,164086,0,0,1770269449,786140,0,0,10532482,106370,0,0,201579384,167761,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:20,device4,192.168.10.10,108,1,1,287910,77,150309,0,0,13882,0,128,14160,0,0,302200,0,302200,0,64,164599,128,0,128,128,0,128,1133125269,785348,0,0,10267349,164181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:20,device5,192.168.20.10,12715,251,19,96969,1962,92766,0,33,13700,0,40,13739,0,0,110753,0,110753,0,20,106582,40,0,40,40,0,40,131984584,167469,0,0,10541681,106485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:36,device1,172.16.0.80,604,100,361,83152,393,80106,12990,1471,7721,0,40,8071,0,0,88433,0,88433,0,20,83820,40,0,40,40,0,40,9186782,87453,0,0,19087876,86203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:36,device2,172.16.0.1,3,0,1,32,1,30,0,0,6874,0,40,6913,760854,0,6989,0,767845,0,20,6986,40,0,40,40,0,40,1375796127,940866,7,0,12091474,183140,0,0,22552381,282344,0,0,2009489860,980787,0,0,23133828,136765,0,0,173240058,194731,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:36,device3,10.0.0.1,12,0,1,4831,7,3106,0,0,7594,0,40,8250,683695,0,12507,0,696202,0,20,11405,40,0,40,40,0,40,1294249718,980228,0,0,22572253,282600,0,0,10269984,164207,0,0,1770299667,786267,0,0,10570146,106890,0,0,202142280,168547,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:36,device4,192.168.10.10,108,0,1,287913,77,150313,0,0,13998,0,128,14276,0,0,302318,0,302318,0,64,164719,128,0,128,128,0,128,1133146721,785474,0,0,10277667,164302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:36,device5,192.168.20.10,12721,100,21,97513,2033,93173,0,35,13814,0,40,13853,0,0,111411,0,111411,0,20,107105,40,0,40,40,0,40,132360872,168209,0,0,10577053,106970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:51,device1,172.16.0.80,621,24,378,83618,407,80664,13033,1480,7785,0,40,8135,0,0,88852,0,88852,0,20,84313,40,0,40,40,0,40,9210864,87769,0,0,19209754,86639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:51,device2,172.16.0.1,3,0,1,32,1,30,0,0,6932,0,40,6971,762240,0,7048,0,769290,0,20,7045,40,0,40,40,0,40,1375796187,940867,7,0,12091992,183147,0,0,22607036,282966,0,0,2009683866,981507,0,0,23296656,137564,0,0,173299917,195414,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:51,device3,10.0.0.1,12,0,1,4831,7,3106,0,0,7657,0,40,8313,684935,0,12570,0,697505,0,20,11468,40,0,40,40,0,40,1294406216,980950,0,0,22627590,283227,0,0,10279978,164323,0,0,1770309695,786385,0,0,10609876,107336,0,0,202321344,169092,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:51,device4,192.168.10.10,108,0,1,287913,77,150313,0,0,14114,0,128,14392,0,0,302434,0,302434,0,64,164835,128,0,128,128,0,128,1133156593,785590,0,0,10287661,164418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 13:59:51,device5,192.168.20.10,12752,27,23,97930,2036,93526,0,36,13932,0,40,13971,0,0,111946,0,111946,0,20,107577,40,0,40,40,0,40,132492106,168765,0,0,10622854,107448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 14:00:06,device1,172.16.0.80,629,219,385,84287,414,81145,13238,1492,7849,0,40,8201,0,0,89531,0,89531,0,20,84806,40,0,40,40,0,40,9316602,88422,0,0,19288782,87131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 14:00:06,device2,172.16.0.1,3,0,1,32,1,30,0,0,6990,0,40,7029,764688,0,7106,0,771796,0,20,7103,40,0,40,40,0,40,1376612475,941477,7,0,12139703,183497,0,0,22784955,284222,0,0,2011005388,982837,0,0,23390604,138362,0,0,173435505,196383,0,0,0,0,0,0,0,0,0,0
2026-04-27 14:00:06,device3,10.0.0.1,12,0,1,4831,7,3106,0,0,7720,0,40,8394,687249,0,12633,0,699882,0,20,11549,40,0,40,40,0,40,1295348298,982308,0,0,22806967,284501,0,0,10309133,164725,0,0,1771445383,787047,0,0,10729742,108123,0,0,202558738,169724,0,0,0,0,0,0,0,0,0,0
