Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-04-07 07:31:35,device2,172.16.0.1,7,0,1,388,7,321,0,0,749,0,40,788,9834,0,1220,0,11056,0,20,1152,40,0,40,40,0,40,3412390,2718,2,0,76246,976,0,0,389224,4560,0,0,2737108,4945,0,0,522114,5381,0,0,374424,4371,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:31:35,device3,10.0.0.1,31,0,0,0,0,31,0,186,979,0,40,1107,6981,0,1064,0,8049,0,20,1382,40,0,40,42,0,42,1858806,4932,0,0,393988,4622,0,0,146845,1704,0,0,1458633,2173,0,0,154750,1811,0,0,1221481,2115,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:31:35,device4,192.168.10.10,12,0,1,287,9,255,0,0,1475,0,40,1535,0,0,1871,0,1871,0,20,1834,40,0,40,40,0,40,920101,2169,0,0,152764,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:31:35,device5,192.168.20.10,23,0,1,405,9,380,0,2,1482,0,60,1567,0,0,2047,0,2047,0,20,2046,95,0,95,93,0,93,878055,2052,0,0,152443,1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:31:50,device1,172.16.0.80,83,0,0,93,22,182,7,398,1055,0,0,1209,0,0,1152,0,1152,0,0,1753,0,0,0,0,0,0,70436,844,0,0,195956,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:31:50,device2,172.16.0.1,7,0,1,388,7,321,0,0,808,0,40,847,10458,0,1278,0,11738,0,20,1210,40,0,40,40,0,40,3412390,2718,2,0,76246,976,0,0,415501,4867,0,0,2762446,5243,0,0,553866,5757,0,0,405103,4728,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:31:50,device3,10.0.0.1,33,0,0,0,0,33,0,192,1048,0,40,1176,7445,0,1134,0,8583,0,20,1460,40,0,40,42,0,42,1884144,5230,0,0,420421,4931,0,0,156811,1820,0,0,1468661,2291,0,0,159793,1928,0,0,1231569,2234,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:31:50,device4,192.168.10.10,12,0,1,287,9,255,0,0,1590,0,40,1650,0,0,1985,0,1985,0,20,1949,40,0,40,40,0,40,929973,2285,0,0,162730,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:31:50,device5,192.168.20.10,23,0,1,405,9,380,0,2,1599,0,60,1684,0,0,2163,0,2163,0,20,2163,95,0,95,93,0,93,887987,2169,0,0,162469,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:05,device1,172.16.0.80,84,0,0,107,22,205,9,411,1119,0,0,1275,0,0,1230,0,1230,0,0,1843,0,0,0,0,0,0,76460,916,0,0,225603,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:05,device2,172.16.0.1,7,0,1,388,7,321,0,0,865,0,40,904,11304,0,1335,0,12641,0,20,1267,40,0,40,40,0,40,3604571,2902,2,0,84582,1070,0,0,453457,5283,0,0,3145879,5746,0,0,609468,6162,0,0,436809,5098,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:05,device3,10.0.0.1,34,0,0,0,0,34,0,198,1121,0,40,1253,8125,0,1205,0,9334,0,20,1543,40,0,40,42,0,42,2124921,5733,0,0,458455,5348,0,0,172222,1995,0,0,1664003,2520,0,0,173798,2094,0,0,1414340,2446,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:05,device4,192.168.10.10,15,0,1,340,9,306,0,0,1718,0,40,1782,0,0,2168,0,2168,0,20,2132,40,0,40,40,0,40,1051749,2513,0,0,178141,2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:05,device5,192.168.20.10,26,0,1,452,9,429,0,2,1718,0,60,1803,0,0,2329,0,2329,0,20,2331,95,0,95,93,0,93,1001632,2382,0,0,176534,2136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:20,device1,172.16.0.80,85,0,0,107,22,206,9,418,1183,0,0,1341,0,0,1294,0,1294,0,0,1917,0,0,0,0,0,0,81576,977,0,0,231518,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:20,device2,172.16.0.1,7,0,1,388,7,321,0,0,924,0,40,963,11925,0,1394,0,13321,0,20,1326,40,0,40,40,0,40,3604691,2904,2,0,84642,1071,0,0,479793,5591,0,0,3171341,6046,0,0,641156,6537,0,0,467427,5454,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:20,device3,10.0.0.1,34,0,0,0,0,34,0,204,1191,0,40,1327,8589,0,1275,0,9868,0,20,1623,40,0,40,42,0,42,2150383,6033,0,0,484947,5658,0,0,182248,2112,0,0,1674091,2639,0,0,183824,2211,0,0,1424488,2566,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:20,device4,192.168.10.10,15,0,1,340,9,306,0,0,1834,0,40,1898,0,0,2283,0,2283,0,20,2247,40,0,40,40,0,40,1061681,2630,0,0,188167,2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:20,device5,192.168.20.10,26,0,1,452,9,429,0,2,1835,0,60,1920,0,0,2446,0,2446,0,20,2448,95,0,95,93,0,93,1011504,2498,0,0,186500,2252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:35,device1,172.16.0.80,86,0,0,107,22,207,9,424,1246,0,0,1406,0,0,1358,0,1358,0,0,1990,0,0,0,0,0,0,86572,1036,0,0,237165,1732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:35,device2,172.16.0.1,7,0,1,388,7,321,0,0,982,0,40,1021,12545,0,1450,0,13997,0,20,1382,40,0,40,40,0,40,3604691,2904,2,0,84642,1071,0,0,505922,5896,0,0,3196535,6342,0,0,672732,6911,0,0,498078,5811,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:35,device3,10.0.0.1,35,0,0,0,0,35,0,210,1262,0,40,1400,9053,0,1346,0,10403,0,20,1703,40,0,40,42,0,42,2175577,6329,0,0,511154,5964,0,0,192214,2228,0,0,1689125,2757,0,0,193850,2328,0,0,1434498,2684,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:35,device4,192.168.10.10,15,0,1,340,9,306,0,0,1949,0,40,2013,0,0,2401,0,2401,0,20,2363,40,0,40,40,0,40,1071553,2746,0,0,198133,2298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:35,device5,192.168.20.10,26,0,1,452,9,429,0,2,1952,0,60,2037,0,0,2563,0,2563,0,20,2565,95,0,95,93,0,93,1021436,2615,0,0,196596,2370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:50,device1,172.16.0.80,90,0,0,111,24,213,9,437,1311,0,0,1473,0,0,1426,0,1426,0,0,2075,0,0,0,0,0,0,91568,1095,0,0,243478,1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:50,device2,172.16.0.1,7,0,1,388,7,321,0,0,1040,0,40,1079,13174,0,1510,0,14686,0,20,1442,40,0,40,40,0,40,3604691,2904,2,0,84642,1071,0,0,532260,6204,0,0,3221935,6641,0,0,704884,7292,0,0,528638,6166,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:50,device3,10.0.0.1,37,0,0,0,0,37,0,216,1333,0,40,1471,9517,0,1417,0,10938,0,20,1782,40,0,40,42,0,42,2200977,6628,0,0,537648,6274,0,0,202240,2345,0,0,1694199,2876,0,0,203876,2445,0,0,1444586,2861,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:50,device4,192.168.10.10,15,0,1,340,9,306,0,0,2063,0,40,2127,0,0,2513,0,2513,0,20,2477,40,0,40,40,0,40,1081485,2863,0,0,208159,2415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:32:50,device5,192.168.20.10,26,0,1,452,9,429,0,2,2068,0,60,2153,0,0,2678,0,2678,0,20,2680,95,0,95,93,0,93,1031368,2732,0,0,206622,2487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:05,device1,172.16.0.80,91,0,0,111,24,214,9,444,1375,0,0,1539,0,0,1490,0,1490,0,0,2149,0,0,0,0,0,0,96624,1155,0,0,249407,1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:05,device2,172.16.0.1,7,0,1,388,7,321,0,0,1098,0,40,1137,13797,0,1568,0,15367,0,20,1500,40,0,40,40,0,40,3604691,2904,2,0,84642,1071,0,0,559551,6511,0,0,3247217,6938,0,0,736710,7669,0,0,559317,6523,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:05,device3,10.0.0.1,38,0,0,0,0,38,0,222,1404,0,40,1545,9981,0,1488,0,11473,0,20,1863,40,0,40,42,0,42,2226259,6925,0,0,565017,6582,0,0,212266,2462,0,0,1704209,2994,0,0,213842,2561,0,0,1454536,2920,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:05,device4,192.168.10.10,15,0,1,340,9,306,0,0,2182,0,40,2246,0,0,2629,0,2629,0,20,2595,40,0,40,40,0,40,1091417,2980,0,0,218185,2532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:05,device5,192.168.20.10,26,0,1,452,9,429,0,2,2184,0,60,2269,0,0,2795,0,2795,0,20,2797,95,0,95,93,0,93,1041240,2848,0,0,216588,2603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:20,device1,172.16.0.80,93,0,0,111,24,216,9,457,1438,0,0,1604,0,0,1553,0,1553,0,0,2229,0,0,0,0,0,0,101620,1214,0,0,255720,1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:20,device2,172.16.0.1,7,0,1,388,7,321,0,0,1156,0,40,1195,14425,0,1627,0,16054,0,20,1558,40,0,40,40,0,40,3604691,2904,2,0,84642,1071,0,0,585766,6817,0,0,3272499,7235,0,0,768976,8052,0,0,589994,6880,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:20,device3,10.0.0.1,38,0,0,0,0,38,0,228,1475,0,40,1620,10445,0,1561,0,12010,0,20,1944,40,0,40,42,0,42,2251541,7222,0,0,591388,6890,0,0,222232,2578,0,0,1714237,3112,0,0,228851,2678,0,0,1464624,3039,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:20,device4,192.168.10.10,15,0,1,340,9,306,0,0,2296,0,40,2360,0,0,2744,0,2744,0,20,2710,40,0,40,40,0,40,1101289,3096,0,0,228151,2648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:20,device5,192.168.20.10,26,0,1,452,9,429,0,2,2300,0,60,2385,0,0,2909,0,2909,0,20,2911,95,0,95,93,0,93,1051172,2965,0,0,226614,2720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:35,device1,172.16.0.80,94,0,0,111,24,217,9,464,1503,0,0,1671,0,0,1618,0,1618,0,0,2304,0,0,0,0,0,0,106616,1273,0,0,261441,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:35,device2,172.16.0.1,7,0,1,388,7,321,0,0,1214,0,40,1253,15047,0,1684,0,16733,0,20,1616,40,0,40,40,0,40,3604691,2904,2,0,84642,1071,0,0,612104,7125,0,0,3297901,7534,0,0,800534,8425,0,0,620554,7235,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:35,device3,10.0.0.1,39,0,0,0,0,39,0,234,1546,0,40,1693,10909,0,1630,0,12543,0,20,2024,40,0,40,42,0,42,2276943,7521,0,0,617874,7200,0,0,232258,2695,0,0,1724247,3230,0,0,233894,2795,0,0,1474634,3157,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:35,device4,192.168.10.10,15,0,1,340,9,306,0,0,2414,0,40,2478,0,0,2863,0,2863,0,20,2828,40,0,40,40,0,40,1111221,3213,0,0,238177,2765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:35,device5,192.168.20.10,26,0,1,452,9,429,0,2,2415,0,60,2500,0,0,3027,0,3027,0,20,3029,95,0,95,93,0,93,1061104,3082,0,0,236640,2837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:50,device1,172.16.0.80,98,0,0,115,26,223,9,477,1567,0,0,1737,0,0,1686,0,1686,0,0,2389,0,0,0,0,0,0,111732,1334,0,0,267874,2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:50,device2,172.16.0.1,7,0,1,388,7,321,0,0,1272,0,40,1311,15677,0,1740,0,17419,0,20,1672,40,0,40,40,0,40,3604691,2904,2,0,84642,1071,0,0,638319,7431,0,0,3323181,7831,0,0,832806,8808,0,0,651231,7592,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:50,device3,10.0.0.1,41,0,0,0,0,41,0,240,1617,0,40,1764,11373,0,1701,0,13078,0,20,2103,40,0,40,42,0,42,2302223,7818,0,0,644245,7508,0,0,242224,2811,0,0,1734275,3348,0,0,243860,2911,0,0,1489598,3333,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:50,device4,192.168.10.10,15,0,1,340,9,306,0,0,2528,0,40,2592,0,0,2976,0,2976,0,20,2942,40,0,40,40,0,40,1121093,3329,0,0,248143,2881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:33:50,device5,192.168.20.10,26,0,1,452,9,429,0,2,2531,0,60,2616,0,0,3141,0,3141,0,20,3143,95,0,95,93,0,93,1070976,3198,0,0,246606,2953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:05,device1,172.16.0.80,99,0,0,129,26,246,11,484,1631,0,0,1803,0,0,1764,0,1764,0,0,2473,0,0,0,0,0,0,117756,1406,0,0,297003,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:05,device2,172.16.0.1,7,0,1,388,7,321,0,0,1331,0,40,1370,16579,0,1800,0,18381,0,20,1732,40,0,40,40,0,40,3752442,3044,2,0,93457,1179,0,0,676379,7863,0,0,3574322,8290,0,0,887888,9206,0,0,682939,7962,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:05,device3,10.0.0.1,41,0,0,0,0,41,0,246,1691,0,40,1848,12112,0,1775,0,13891,0,20,2193,40,0,40,42,0,42,2501986,8282,0,0,682805,7945,0,0,256027,2961,0,0,1775359,3504,0,0,260434,3121,0,0,1694363,3522,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:05,device4,192.168.10.10,18,0,1,372,11,338,0,0,2659,0,40,2727,0,0,3145,0,3145,0,20,3109,40,0,40,40,0,40,1153391,3494,0,0,262462,3039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:05,device5,192.168.20.10,29,0,1,551,11,523,0,2,2652,0,60,2737,0,0,3363,0,3363,0,20,3359,95,0,95,93,0,93,1234591,3446,0,0,263240,3164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:20,device1,172.16.0.80,101,0,0,129,26,248,11,497,1695,0,0,1869,0,0,1828,0,1828,0,0,2554,0,0,0,0,0,0,122812,1466,0,0,303377,2269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:20,device2,172.16.0.1,7,0,1,388,7,321,0,0,1390,0,40,1429,17203,0,1860,0,19065,0,20,1792,40,0,40,40,0,40,3757484,3062,2,0,94515,1193,0,0,703718,8184,0,0,3605996,8604,0,0,920154,9589,0,0,713617,8319,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:20,device3,10.0.0.1,43,0,0,0,0,43,0,252,1765,0,40,1922,12576,0,1849,0,14429,0,20,2275,40,0,40,42,0,42,2528782,8591,0,0,709878,8264,0,0,266569,3086,0,0,1786867,3633,0,0,270460,3238,0,0,1704511,3642,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:20,device4,192.168.10.10,18,0,1,372,11,338,0,0,2775,0,40,2843,0,0,3259,0,3259,0,20,3225,40,0,40,40,0,40,1163323,3611,0,0,272558,3157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:20,device5,192.168.20.10,29,0,1,551,11,523,0,2,2768,0,60,2853,0,0,3478,0,3478,0,20,3475,95,0,95,93,0,93,1244463,3562,0,0,273206,3280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:35,device1,172.16.0.80,102,0,0,129,26,249,11,504,1759,0,0,1935,0,0,1892,0,1892,0,0,2628,0,0,0,0,0,0,127868,1526,0,0,309159,2338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:35,device2,172.16.0.1,7,0,1,388,7,321,0,0,1447,0,40,1486,17830,0,1917,0,19749,0,20,1849,40,0,40,40,0,40,3757484,3062,2,0,94515,1193,0,0,730145,8493,0,0,3631336,8902,0,0,951770,9963,0,0,744234,8675,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:35,device3,10.0.0.1,43,0,0,0,0,43,0,258,1839,0,40,2004,13040,0,1923,0,14967,0,20,2363,40,0,40,42,0,42,2554122,8889,0,0,736383,8574,0,0,276535,3202,0,0,1796817,3750,0,0,280426,3354,0,0,1714461,3759,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:35,device4,192.168.10.10,18,0,1,372,11,338,0,0,2890,0,40,2958,0,0,3373,0,3373,0,20,3339,40,0,40,40,0,40,1173195,3727,0,0,282524,3273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:35,device5,192.168.20.10,29,0,1,551,11,523,0,2,2882,0,60,2967,0,0,3592,0,3592,0,20,3589,95,0,95,93,0,93,1254335,3678,0,0,283172,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:50,device1,172.16.0.80,105,0,0,133,28,254,11,510,1825,0,0,2003,0,0,1962,0,1962,0,0,2707,0,0,0,0,0,0,133036,1587,0,0,315053,2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:50,device2,172.16.0.1,7,0,1,388,7,321,0,0,1505,0,40,1544,18448,0,1975,0,20425,0,20,1907,40,0,40,40,0,40,3757484,3062,2,0,94515,1193,0,0,756400,8800,0,0,3656506,9198,0,0,983280,10336,0,0,774739,9030,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:50,device3,10.0.0.1,45,0,0,0,0,45,0,264,1908,0,40,2073,13504,0,1992,0,15500,0,20,2440,40,0,40,42,0,42,2579292,9185,0,0,762794,8883,0,0,286561,3319,0,0,1806905,3869,0,0,290512,3472,0,0,1724609,3879,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:50,device4,192.168.10.10,18,0,1,372,11,338,0,0,3007,0,40,3075,0,0,3491,0,3491,0,20,3457,40,0,40,40,0,40,1183127,3844,0,0,292550,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:34:50,device5,192.168.20.10,29,0,1,551,11,523,0,2,3000,0,60,3085,0,0,3710,0,3710,0,20,3707,95,0,95,93,0,93,1264327,3796,0,0,293258,3514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:35:05,device1,172.16.0.80,106,0,0,133,28,255,11,516,1889,0,0,2069,0,0,2026,0,2026,0,0,2780,0,0,0,0,0,0,138118,1647,0,0,320935,2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:35:05,device2,172.16.0.1,7,0,1,388,7,321,0,0,1564,0,40,1603,19071,0,2034,0,21107,0,20,1966,40,0,40,40,0,40,3757484,3062,2,0,94515,1193,0,0,783419,9108,0,0,3681700,9494,0,0,1014884,10710,0,0,805270,9385,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:35:05,device3,10.0.0.1,46,0,0,0,0,46,0,275,1978,0,40,2144,13968,0,2063,0,16035,0,20,2524,40,0,40,42,0,42,2604486,9481,0,0,790043,9194,0,0,296587,3436,0,0,1816993,3988,0,0,300478,3588,0,0,1734637,3997,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:35:05,device4,192.168.10.10,18,0,1,372,11,338,0,0,3122,0,40,3190,0,0,3606,0,3606,0,20,3572,40,0,40,40,0,40,1193059,3961,0,0,302576,3507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:35:05,device5,192.168.20.10,29,0,1,551,11,523,0,2,3116,0,60,3201,0,0,3826,0,3826,0,20,3823,95,0,95,93,0,93,1274199,3912,0,0,303224,3630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:35:20,device1,172.16.0.80,108,0,0,133,28,257,11,529,1953,0,0,2135,0,0,2090,0,2090,0,0,2861,0,0,0,0,0,0,143234,1708,0,0,327295,2555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:35:20,device2,172.16.0.1,7,0,1,388,7,321,0,0,1621,0,40,1660,19699,0,2092,0,21793,0,20,2024,40,0,40,40,0,40,3757484,3062,2,0,94515,1193,0,0,809846,9417,0,0,3707042,9792,0,0,1047076,11092,0,0,835947,9742,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:35:20,device3,10.0.0.1,47,0,0,0,0,47,0,276,2050,0,40,2224,14432,0,2134,0,16570,0,20,2605,40,0,40,42,0,42,2629828,9779,0,0,816474,9503,0,0,306553,3552,0,0,1826943,4105,0,0,310444,3704,0,0,1744587,4114,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:35:20,device4,192.168.10.10,18,0,1,372,11,338,0,0,3239,0,40,3307,0,0,3726,0,3726,0,20,3689,40,0,40,40,0,40,1202931,4077,0,0,312542,3623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:35:20,device5,192.168.20.10,29,0,1,551,11,523,0,2,3232,0,60,3317,0,0,3942,0,3942,0,20,3939,95,0,95,93,0,93,1284071,4028,0,0,313190,3746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:35:35,device1,172.16.0.80,109,0,0,133,28,258,11,536,2017,0,0,2201,0,0,2154,0,2154,0,0,2935,0,0,0,0,0,0,148170,1766,0,0,333031,2623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:35:35,device2,172.16.0.1,7,0,1,388,7,321,0,0,1680,0,40,1719,20324,0,2150,0,22476,0,20,2082,40,0,40,40,0,40,3757484,3062,2,0,94515,1193,0,0,836274,9726,0,0,3732384,10090,0,0,1078768,11467,0,0,866565,10098,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:35:35,device3,10.0.0.1,48,0,0,0,0,48,0,287,2121,0,40,2295,14896,0,2204,0,17104,0,20,2687,40,0,40,42,0,42,2655170,10077,0,0,843132,9815,0,0,316579,3669,0,0,1837031,4224,0,0,320530,3822,0,0,1754735,4234,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:35:35,device4,192.168.10.10,18,0,1,372,11,338,0,0,3354,0,40,3422,0,0,3839,0,3839,0,20,3805,40,0,40,40,0,40,1212863,4194,0,0,322568,3740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:35:35,device5,192.168.20.10,29,0,1,551,11,523,0,2,3347,0,60,3432,0,0,4058,0,4058,0,20,4055,95,0,95,93,0,93,1294063,4146,0,0,323276,3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:35:50,device1,172.16.0.80,113,0,0,137,30,264,11,549,2081,0,0,2267,0,0,2222,0,2222,0,0,3020,0,0,0,0,0,0,153226,1826,0,0,339331,2699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 07:35:50,device2,172.16.0.1,7,0,1,388,7,321,0,0,1738,0,40,1777,20955,0,2208,0,23165,0,20,2140,40,0,40,40,0,40,3757484,3062,2,0,94515,1193,0,0,862614,10034,0,0,3757638,10387,0,0,1110820,11847,0,0,897095,10453,0,0,0,0,0,0,0,0,0,0
