Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-04-07 15:25:55,device5,192.168.20.10,110,0,0,3620,82,3572,0,0,24576,0,40,24615,0,0,28281,0,28281,0,20,28231,40,0,40,40,0,40,10111191,30845,0,0,2369777,28120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:10,device1,172.16.0.80,412,0,0,1011,114,1736,110,1910,13498,0,40,13982,0,0,14593,0,14593,0,20,17028,40,0,40,40,0,40,1115866,13270,0,0,2549603,16360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:10,device2,172.16.0.1,0,0,0,0,0,0,0,0,12288,0,40,12327,200738,0,12379,0,213147,0,20,12387,40,2,42,54,2,56,128845077,93154,15,0,2585606,28276,0,0,6367379,75056,0,0,48472678,84921,0,0,9355928,96389,0,0,165003580,147432,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:10,device3,10.0.0.1,128,0,0,601,6,582,0,684,14271,0,62,14685,120819,0,15002,0,135821,0,20,16029,64,3,67,62,3,65,34187400,84928,0,0,6455469,76130,0,0,2661781,32220,0,0,30036590,39547,0,0,2380916,28269,0,0,14377844,31627,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:10,device4,192.168.10.10,167,0,0,7693,128,7320,0,11,25005,0,40,25259,0,0,33015,0,33015,0,20,32634,54,0,54,40,0,40,20765700,39004,0,0,2662927,32235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:10,device5,192.168.20.10,112,0,0,3728,84,3676,0,0,24698,0,40,24737,0,0,28510,0,28510,0,20,28457,40,0,40,40,0,40,10359202,31142,0,0,2387046,28342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:25,device1,172.16.0.80,413,0,0,1011,114,1737,110,1921,13563,0,40,14049,0,0,14658,0,14658,0,20,17107,40,0,40,40,0,40,1121008,13331,0,0,2555916,16436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:25,device2,172.16.0.1,0,0,0,0,0,0,0,0,12346,0,40,12385,201344,0,12435,0,213809,0,20,12445,40,2,42,54,2,56,128845077,93154,15,0,2585606,28276,0,0,6392863,75352,0,0,48497874,85217,0,0,9387248,96759,0,0,165034085,147786,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:25,device3,10.0.0.1,128,0,0,601,6,582,0,684,14335,0,62,14749,121283,0,15067,0,136350,0,20,16094,64,3,67,62,3,65,34212596,85224,0,0,6481031,76427,0,0,2671759,32336,0,0,30046540,39664,0,0,2390944,28386,0,0,14387854,31745,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:25,device4,192.168.10.10,167,0,0,7693,128,7320,0,11,25120,0,40,25374,0,0,33131,0,33131,0,20,32749,54,0,54,40,0,40,20775572,39120,0,0,2672905,32351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:25,device5,192.168.20.10,112,0,0,3728,84,3676,0,0,24814,0,40,24853,0,0,28627,0,28627,0,20,28573,40,0,40,40,0,40,10369134,31259,0,0,2397074,28459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:40,device1,172.16.0.80,415,0,0,1011,114,1739,110,1931,13627,0,40,14113,0,0,14722,0,14722,0,20,17183,40,0,40,40,0,40,1125944,13389,0,0,2561801,16506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:40,device2,172.16.0.1,0,0,0,0,0,0,0,0,12403,0,40,12442,201955,0,12490,0,214475,0,20,12503,40,2,42,54,2,56,128845077,93154,15,0,2585902,28280,0,0,6418436,75649,0,0,48523156,85514,0,0,9418640,97130,0,0,165084816,148142,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:40,device3,10.0.0.1,128,0,0,601,6,582,0,684,14401,0,62,14815,121747,0,15136,0,136883,0,20,16160,64,3,67,62,3,65,34237878,85521,0,0,6506760,76726,0,0,2681737,32452,0,0,30056568,39782,0,0,2400972,28503,0,0,14397942,31864,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:40,device4,192.168.10.10,167,0,0,7693,128,7320,0,11,25237,0,40,25491,0,0,33243,0,33243,0,20,32866,54,0,54,40,0,40,20785444,39236,0,0,2682883,32467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:40,device5,192.168.20.10,112,0,0,3728,84,3676,0,0,24929,0,40,24968,0,0,28741,0,28741,0,20,28688,40,0,40,40,0,40,10379066,31376,0,0,2407102,28576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:55,device1,172.16.0.80,416,0,0,1011,114,1740,110,1943,13691,0,40,14179,0,0,14786,0,14786,0,20,17262,40,0,40,40,0,40,1130940,13448,0,0,2567968,16580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:55,device2,172.16.0.1,0,0,0,0,0,0,0,0,12462,0,40,12501,202566,0,12548,0,215144,0,20,12561,40,2,42,54,2,56,128845141,93155,15,0,2586258,28285,0,0,6444043,75947,0,0,48548472,85812,0,0,9450462,97507,0,0,165095457,148499,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:55,device3,10.0.0.1,128,0,0,601,6,582,0,684,14465,0,62,14879,122211,0,15197,0,137408,0,20,16224,64,3,67,62,3,65,34263194,85819,0,0,6532445,77025,0,0,2691777,32569,0,0,30066578,39900,0,0,2411000,28620,0,0,14407952,31982,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:55,device4,192.168.10.10,167,0,0,7693,128,7320,0,11,25352,0,40,25606,0,0,33358,0,33358,0,20,32981,54,0,54,40,0,40,20795376,39353,0,0,2692923,32584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:26:55,device5,192.168.20.10,112,0,0,3728,84,3676,0,0,25046,0,40,25085,0,0,28857,0,28857,0,20,28804,40,0,40,40,0,40,10388998,31493,0,0,2417130,28693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:10,device1,172.16.0.80,419,0,0,1031,116,1767,112,1946,13755,0,40,14247,0,0,14869,0,14870,0,20,17350,40,0,40,40,0,40,1137156,13523,0,0,2597011,16670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:10,device2,172.16.0.1,0,0,0,0,0,0,0,0,12521,0,40,12560,203309,0,12607,0,215946,0,20,12620,40,2,42,54,2,56,128873251,93216,15,0,2593760,28345,0,0,6477671,76311,0,0,48649684,86191,0,0,9505322,97902,0,0,165127390,148872,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:10,device3,10.0.0.1,128,0,0,601,6,582,0,684,14530,0,62,14945,122806,0,15262,0,138068,0,20,16290,64,3,67,62,3,65,34339846,86198,0,0,6566229,77391,0,0,2706007,32726,0,0,30107441,40064,0,0,2423404,28761,0,0,14463075,32136,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:10,device4,192.168.10.10,170,0,0,7726,130,7354,0,11,25480,0,40,25738,0,0,33523,0,33523,0,20,33147,54,0,54,40,0,40,20827411,39515,0,0,2707153,32741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:10,device5,192.168.20.10,114,0,0,3751,86,3699,0,0,25168,0,40,25207,0,0,29003,0,29003,0,20,28950,40,0,40,40,0,40,10428077,31645,0,0,2429534,28834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:25,device1,172.16.0.80,420,0,0,1031,116,1768,112,1951,13816,0,40,14310,0,0,14931,0,14931,0,20,17419,40,0,40,40,0,40,1142212,13583,0,0,2602716,16738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:25,device2,172.16.0.1,0,0,0,0,0,0,0,0,12580,0,40,12619,203918,0,12666,0,216614,0,20,12679,40,2,42,54,2,56,128873311,93217,15,0,2594278,28352,0,0,6503158,76607,0,0,48674880,86487,0,0,9536788,98274,0,0,165158105,149229,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:25,device3,10.0.0.1,128,0,0,601,6,582,0,684,14593,0,62,15008,123270,0,15324,0,138594,0,20,16352,64,3,67,62,3,65,34365042,86494,0,0,6591794,77688,0,0,2715987,32842,0,0,30117391,40181,0,0,2433432,28936,0,0,14473085,32254,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:25,device4,192.168.10.10,170,0,0,7726,130,7354,0,11,25595,0,40,25853,0,0,33638,0,33638,0,20,33262,54,0,54,40,0,40,20837283,39631,0,0,2717133,32857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:25,device5,192.168.20.10,114,0,0,3751,86,3699,0,0,25284,0,40,25323,0,0,29119,0,29119,0,20,29066,40,0,40,40,0,40,10438009,31762,0,0,2439562,28951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:40,device1,172.16.0.80,421,0,0,1031,116,1769,112,1961,13881,0,40,14375,0,0,14996,0,14996,0,20,17495,40,0,40,40,0,40,1147148,13641,0,0,2608531,16807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:40,device2,172.16.0.1,0,0,0,0,0,0,0,0,12638,0,40,12677,204526,0,12724,0,217280,0,20,12737,40,2,42,54,2,56,128873435,93219,15,0,2594634,28357,0,0,6528708,76904,0,0,48700132,86784,0,0,9568016,98643,0,0,165208755,149585,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:40,device3,10.0.0.1,128,0,0,601,6,582,0,684,14657,0,62,15072,123734,0,15389,0,139123,0,20,16417,64,3,67,62,3,65,34390294,86791,0,0,6617500,77987,0,0,2725969,32958,0,0,30127419,40299,0,0,2443460,28995,0,0,14483173,32373,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:40,device4,192.168.10.10,170,0,0,7726,130,7354,0,11,25712,0,40,25970,0,0,33755,0,33755,0,20,33379,54,0,54,40,0,40,20847155,39747,0,0,2727115,32973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:40,device5,192.168.20.10,114,0,0,3751,86,3699,0,0,25400,0,40,25439,0,0,29236,0,29236,0,20,29182,40,0,40,40,0,40,10447941,31879,0,0,2449590,29068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:55,device1,172.16.0.80,422,0,0,1031,116,1770,112,1964,13945,0,40,14441,0,0,15060,0,15060,0,20,17565,40,0,40,40,0,40,1152144,13700,0,0,2614106,16873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:55,device2,172.16.0.1,0,0,0,0,0,0,0,0,12697,0,40,12736,205131,0,12789,0,217950,0,20,12795,40,2,42,54,2,56,128873435,93219,15,0,2595152,28364,0,0,6554258,77201,0,0,48725388,87081,0,0,9599334,99013,0,0,165219397,149941,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:55,device3,10.0.0.1,128,0,0,601,6,582,0,684,14721,0,62,15136,124198,0,15453,0,139651,0,20,16481,64,3,67,62,3,65,34415550,87088,0,0,6643128,78285,0,0,2736011,33075,0,0,30137429,40417,0,0,2453488,29112,0,0,14493183,32491,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:55,device4,192.168.10.10,170,0,0,7726,130,7354,0,11,25827,0,40,26085,0,0,33870,0,33870,0,20,33494,54,0,54,40,0,40,20857087,39864,0,0,2737157,33090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:27:55,device5,192.168.20.10,114,0,0,3751,86,3699,0,0,25516,0,40,25555,0,0,29352,0,29352,0,20,29298,40,0,40,40,0,40,10457873,31996,0,0,2459618,29185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:10,device1,172.16.0.80,424,0,0,1049,118,1796,114,1968,14009,0,40,14509,0,0,15142,0,15142,0,20,17651,40,0,40,40,0,40,1158228,13773,0,0,2643071,16962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:10,device2,172.16.0.1,0,0,0,0,0,0,0,0,12755,0,40,12794,206013,0,12841,0,218884,0,20,12854,40,2,42,54,2,56,129110311,93423,15,0,2606392,28492,0,0,6592147,77640,0,0,49136242,87604,0,0,9653658,99401,0,0,165251261,150313,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:10,device3,10.0.0.1,128,0,0,601,6,582,0,684,14787,0,62,15203,124940,0,15520,0,140460,0,20,16548,64,3,67,62,3,65,34701028,87611,0,0,6681173,78726,0,0,2750028,33229,0,0,30181082,40580,0,0,2470637,29332,0,0,14855218,32791,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:10,device4,192.168.10.10,173,0,0,7756,132,7385,0,11,25954,0,40,26216,0,0,34032,0,34032,0,20,33656,54,0,54,40,0,40,20889016,40025,0,0,2751244,33245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:10,device5,192.168.20.10,116,0,0,3851,88,3800,0,0,25638,0,40,25677,0,0,29573,0,29573,0,20,29521,40,0,40,40,0,40,10705944,32294,0,0,2476767,29405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:25,device1,172.16.0.80,426,0,0,1049,118,1798,114,1979,14073,0,40,14575,0,0,15205,0,15205,0,20,17729,40,0,40,40,0,40,1163284,13833,0,0,2649298,17037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:25,device2,172.16.0.1,0,0,0,0,0,0,0,0,12813,0,40,12852,206622,0,12899,0,219551,0,20,12912,40,2,42,54,2,56,129110311,93423,15,0,2606392,28492,0,0,6617722,77937,0,0,49161522,87901,0,0,9684988,99771,0,0,165281857,150668,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:25,device3,10.0.0.1,128,0,0,601,6,582,0,684,14851,0,62,15267,125404,0,15583,0,140987,0,20,16612,64,3,67,62,3,65,34726308,87908,0,0,6706826,79024,0,0,2760010,33345,0,0,30191032,40697,0,0,2480665,29449,0,0,14865228,32909,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:25,device4,192.168.10.10,173,0,0,7756,132,7385,0,11,26070,0,40,26332,0,0,34147,0,34147,0,20,33772,54,0,54,40,0,40,20898888,40141,0,0,2761226,33361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:25,device5,192.168.20.10,116,0,0,3851,88,3800,0,0,25753,0,40,25792,0,0,29688,0,29688,0,20,29636,40,0,40,40,0,40,10715876,32411,0,0,2486795,29522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:40,device1,172.16.0.80,428,0,0,1049,118,1800,114,1989,14137,0,40,14639,0,0,15270,0,15270,0,20,17806,40,0,40,40,0,40,1168220,13891,0,0,2655113,17106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:40,device2,172.16.0.1,0,0,0,0,0,0,0,0,12871,0,40,12910,207228,0,12957,0,220215,0,20,12970,40,2,42,54,2,56,129110311,93423,15,0,2606392,28492,0,0,6643299,78234,0,0,49186804,88198,0,0,9716088,100138,0,0,165312515,151024,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:40,device3,10.0.0.1,128,0,0,601,6,582,0,684,14914,0,62,15330,125868,0,15647,0,141515,0,20,16676,64,3,67,62,3,65,34751590,88205,0,0,6732559,79323,0,0,2769992,33461,0,0,30201060,40815,0,0,2490693,29566,0,0,14875316,33028,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:40,device4,192.168.10.10,173,0,0,7756,132,7385,0,11,26185,0,40,26447,0,0,34261,0,34261,0,20,33886,54,0,54,40,0,40,20908760,40257,0,0,2771208,33477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:40,device5,192.168.20.10,116,0,0,3851,88,3800,0,0,25869,0,40,25908,0,0,29804,0,29805,0,20,29752,40,0,40,40,0,40,10725808,32528,0,0,2496823,29639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:55,device1,172.16.0.80,430,0,0,1049,118,1802,114,2001,14201,0,40,14705,0,0,15334,0,15334,0,20,17886,40,0,40,40,0,40,1173216,13950,0,0,2661354,17181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:55,device2,172.16.0.1,0,0,0,0,0,0,0,0,12929,0,40,12968,207838,0,13015,0,220883,0,20,13028,40,2,42,54,2,56,129110311,93423,15,0,2606392,28492,0,0,6668994,78533,0,0,49212204,88497,0,0,9747538,100510,0,0,165343231,151381,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:55,device3,10.0.0.1,128,0,0,601,6,582,0,684,14982,0,62,15398,126332,0,15715,0,142047,0,20,16743,64,3,67,62,3,65,34776990,88504,0,0,6758332,79623,0,0,2780034,33636,0,0,30211070,40933,0,0,2500721,29683,0,0,14890262,33146,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:55,device4,192.168.10.10,173,0,0,7756,132,7385,0,11,26302,0,40,26564,0,0,34380,0,34380,0,20,34004,54,0,54,40,0,40,20918692,40374,0,0,2781250,33594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:28:55,device5,192.168.20.10,116,0,0,3851,88,3800,0,0,25986,0,40,26025,0,0,29922,0,29922,0,20,29869,40,0,40,40,0,40,10735740,32645,0,0,2506851,29756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:10,device1,172.16.0.80,432,0,0,1067,120,1828,116,2005,14265,0,40,14773,0,0,15416,0,15416,0,20,17972,40,0,40,40,0,40,1179300,14023,0,0,2690393,17271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:10,device2,172.16.0.1,0,0,0,0,0,0,0,0,12986,0,40,13025,208615,0,13073,0,221718,0,20,13086,40,2,42,54,2,56,129211928,93530,15,0,2615042,28570,0,0,6703811,78915,0,0,49425815,88922,0,0,9802320,100904,0,0,165374983,151751,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:10,device3,10.0.0.1,128,0,0,601,6,582,0,684,15046,0,62,15463,126964,0,15778,0,142742,0,20,16808,64,3,67,62,3,65,34927145,88929,0,0,6793305,80007,0,0,2793931,33730,0,0,30254571,41093,0,0,2514614,29848,0,0,15050270,33351,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:10,device4,192.168.10.10,176,0,0,7784,134,7415,0,11,26428,0,40,26694,0,0,34538,0,34538,0,20,34164,54,0,54,40,0,40,20950469,40532,0,0,2795147,33746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:10,device5,192.168.20.10,118,0,0,3899,88,3846,0,0,26107,0,40,26146,0,0,30092,0,30093,0,20,30037,40,0,40,40,0,40,10848640,32848,0,0,2520745,29921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:25,device1,172.16.0.80,434,0,0,1067,120,1830,116,2017,14329,0,40,14839,0,0,15480,0,15480,0,20,18052,40,0,40,40,0,40,1184356,14083,0,0,2696694,17347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:25,device2,172.16.0.1,0,0,0,0,0,0,0,0,13045,0,40,13084,209230,0,13131,0,222391,0,20,13144,40,2,42,54,2,56,129211928,93530,15,0,2615264,28573,0,0,6729389,79212,0,0,49451097,89219,0,0,9834008,101279,0,0,165405642,152107,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:25,device3,10.0.0.1,128,0,0,601,6,582,0,684,15112,0,62,15529,127428,0,15844,0,143272,0,20,16874,64,3,67,62,3,65,34952427,89226,0,0,6818961,80305,0,0,2803913,33846,0,0,30264521,41210,0,0,2524644,29965,0,0,15065216,33469,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:25,device4,192.168.10.10,176,0,0,7784,134,7415,0,11,26544,0,40,26810,0,0,34653,0,34653,0,20,34280,54,0,54,40,0,40,20960341,40648,0,0,2805129,33862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:25,device5,192.168.20.10,118,0,0,3899,88,3846,0,0,26224,0,40,26263,0,0,30208,0,30208,0,20,30153,40,0,40,40,0,40,10858572,32965,0,0,2530775,30038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:40,device1,172.16.0.80,436,0,0,1067,120,1832,116,2026,14393,0,40,14903,0,0,15544,0,15544,0,20,18127,40,0,40,40,0,40,1189292,14141,0,0,2702509,17416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:40,device2,172.16.0.1,0,0,0,0,0,0,0,0,13103,0,40,13142,209842,0,13189,0,223061,0,20,13202,40,2,42,54,2,56,129211988,93531,15,0,2615856,28581,0,0,6755089,79511,0,0,49476495,89518,0,0,9865622,101653,0,0,165436363,152464,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:40,device3,10.0.0.1,128,0,0,601,6,582,0,684,15177,0,62,15594,127892,0,15908,0,143800,0,20,16938,64,3,67,62,3,65,34977825,89525,0,0,6844817,80606,0,0,2813955,33963,0,0,30274609,41329,0,0,2534674,30082,0,0,15070368,33646,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:40,device4,192.168.10.10,176,0,0,7784,134,7415,0,11,26660,0,40,26926,0,0,34769,0,34769,0,20,34396,54,0,54,40,0,40,20970273,40765,0,0,2815171,33979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:40,device5,192.168.20.10,118,0,0,3899,88,3846,0,0,26340,0,40,26379,0,0,30323,0,30323,0,20,30269,40,0,40,40,0,40,10868504,33082,0,0,2540805,30155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:55,device1,172.16.0.80,438,0,0,1067,120,1834,116,2035,14457,0,40,14969,0,0,15608,0,15608,0,20,18204,40,0,40,40,0,40,1194288,14200,0,0,2708302,17485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:55,device2,172.16.0.1,0,0,0,0,0,0,0,0,13161,0,40,13200,210458,0,13247,0,223735,0,20,13260,40,2,42,54,2,56,129212048,93532,15,0,2616448,28589,0,0,6780672,79808,0,0,49501777,89815,0,0,9897384,102029,0,0,165467087,152821,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:55,device3,10.0.0.1,128,0,0,601,6,582,0,684,15240,0,62,15657,128356,0,15973,0,144329,0,20,17003,64,3,67,62,3,65,35003107,89822,0,0,6870478,80904,0,0,2823937,34079,0,0,30284559,41446,0,0,2544704,30199,0,0,15080378,33706,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:55,device4,192.168.10.10,176,0,0,7784,134,7415,0,11,26776,0,40,27042,0,0,34885,0,34885,0,20,34512,54,0,54,40,0,40,20980145,40881,0,0,2825153,34095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:29:55,device5,192.168.20.10,118,0,0,3899,88,3846,0,0,26456,0,40,26495,0,0,30439,0,30439,0,20,30385,40,0,40,40,0,40,10878436,33199,0,0,2550835,30272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:30:10,device1,172.16.0.80,440,0,0,1087,122,1860,118,2044,14521,0,40,15037,0,0,15692,0,15692,0,20,18297,40,0,40,40,0,40,1200504,14275,0,0,2737715,17580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:30:10,device2,172.16.0.1,0,0,0,0,0,0,0,0,13219,0,40,13258,211416,0,13305,0,224751,0,20,13318,40,2,42,54,2,56,129580504,93818,15,0,2628509,28747,0,0,6819236,80275,0,0,50106049,90419,0,0,9952238,102424,0,0,165499027,153194,0,0,0,0,0,0,0,0,0,0
2026-04-07 15:30:10,device3,10.0.0.1,128,0,0,601,6,582,0,684,15307,0,62,15725,129164,0,16041,0,145205,0,20,17070,64,3,67,62,3,65,35420099,90426,0,0,6909198,81373,0,0,2840974,34296,0,0,30645510,41749,0,0,2559818,30385,0,0,15318595,33948,0,0,0,0,0,0,0,0,0,0
